time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
7940,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
7950,A1,2,10,0,3,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
7950,B0,0,1,13,1,0,0,0,0,0,0,0,0,0,1,0,1,9,121,24
7950,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,72,717,95
7950,B2,1,0,2,4,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
7950,C1,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
7960,A1,3,9,0,2,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
7960,B0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
7960,B1,3,4,1,3,0,0,0,0,0,0,0,0,0,0,1,2,72,717,95
7960,B2,1,0,3,7,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
7960,C1,12,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
7970,A1,3,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
7970,B0,0,1,12,2,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
7970,B1,3,4,2,2,0,0,0,0,0,0,0,0,0,0,1,2,72,717,95
7970,B2,2,0,3,4,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
7970,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
7980,A1,2,12,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
7980,B0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
7980,B1,3,4,1,2,0,0,0,0,0,0,0,0,0,0,1,2,72,717,95
7980,B2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
7980,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
7990,A1,2,13,0,3,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
7990,B0,0,1,12,3,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
7990,B1,2,4,1,2,0,0,0,0,0,0,0,0,0,1,0,2,72,717,95
7990,B2,1,0,3,2,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
7990,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8000,A1,2,9,0,3,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8000,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,1,0,1,9,121,24
8000,B1,3,5,1,2,0,0,0,0,0,0,0,0,0,1,0,2,72,717,95
8000,B2,3,0,3,5,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8000,C1,11,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8010,A1,1,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8010,B0,0,1,13,2,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8010,B1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,73,721,96
8010,B2,4,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8010,C1,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8020,A1,3,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8020,B0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8020,B1,3,4,3,1,0,0,0,0,0,0,0,0,0,0,1,2,73,721,96
8020,B2,6,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8020,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8030,A1,2,11,0,1,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8030,B0,0,1,12,2,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
8030,B1,3,4,4,2,0,0,0,0,0,0,0,0,0,1,0,2,73,721,96
8030,B2,6,0,3,1,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8030,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8040,A1,1,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8040,B0,0,2,13,2,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
8040,B1,2,5,4,2,0,0,0,0,0,0,0,0,0,1,0,2,73,721,96
8040,B2,2,0,4,1,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8040,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8050,A1,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8050,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8050,B1,2,3,4,2,0,0,0,0,0,0,0,0,0,0,1,2,73,721,96
8050,B2,1,0,4,5,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8050,C1,11,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8060,A1,2,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8060,B0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8060,B1,3,3,4,2,0,0,0,0,0,0,0,0,0,0,1,2,73,721,96
8060,B2,4,0,1,5,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8060,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8070,A1,1,10,0,2,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8070,B0,0,2,10,1,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8070,B1,3,3,4,2,0,0,0,0,0,0,0,0,0,0,1,2,73,721,96
8070,B2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8070,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8080,A1,1,9,0,3,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8080,B0,0,1,11,1,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
8080,B1,1,1,4,2,0,0,0,0,0,0,0,0,0,1,0,2,74,724,98
8080,B2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8080,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8090,A1,1,8,0,5,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8090,B0,0,1,13,1,0,0,0,0,0,0,0,0,0,1,0,1,9,121,24
8090,B1,1,1,4,2,0,0,0,0,0,0,0,0,0,1,0,2,74,724,98
8090,B2,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8090,C1,14,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8100,A1,1,7,0,3,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8100,B0,0,2,14,1,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8100,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,74,724,98
8100,B2,1,0,3,5,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8100,C1,13,3,4,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8110,A1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8110,B0,0,2,14,1,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8110,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,74,724,98
8110,B2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8110,C1,14,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8120,A1,2,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8120,B0,0,1,12,1,0,0,0,0,0,0,0,0,0,1,0,1,9,121,24
8120,B1,1,3,1,2,0,0,2,0,0,0,0,0,0,1,0,2,75,728,98
8120,B2,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,10,168,46
8120,C1,14,6,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8130,A1,1,10,0,2,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8130,B0,0,1,13,2,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
8130,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,75,737,101
8130,B2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8130,C1,14,4,4,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8140,A1,3,8,0,2,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8140,B0,0,1,14,5,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
8140,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,75,737,101
8140,B2,1,0,2,5,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8140,C1,14,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8150,A1,2,8,0,2,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8150,B0,0,2,14,4,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8150,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,75,737,101
8150,B2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8150,C1,13,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8160,A1,2,12,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8160,B0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8160,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,75,737,101
8160,B2,1,0,2,3,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8160,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8170,A1,1,12,0,1,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8170,B0,0,1,13,3,0,0,0,0,0,0,1,0,0,1,0,1,9,121,24
8170,B1,1,1,1,2,0,1,1,0,0,0,0,0,0,1,0,2,77,761,101
8170,B2,1,0,1,5,0,0,0,0,0,1,0,0,0,1,0,1,10,168,46
8170,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8180,A1,1,10,0,3,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8180,B0,0,1,14,5,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
8180,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,77,764,105
8180,B2,1,0,3,5,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8180,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8190,A1,1,9,0,2,0,0,0,0,0,0,0,0,1,0,1,2,10,145,20
8190,B0,0,1,14,8,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8190,B1,3,2,1,2,0,0,0,1,0,0,0,0,0,0,1,2,78,770,105
8190,B2,1,0,3,5,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8190,C1,12,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8200,A1,1,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8200,B0,0,1,14,5,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8200,B1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,78,772,106
8200,B2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8200,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8210,A1,4,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8210,B0,0,1,13,5,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8210,B1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,1,2,78,772,106
8210,B2,1,0,5,6,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8210,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8220,A1,3,10,0,1,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8220,B0,0,1,13,5,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
8220,B1,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,2,80,794,110
8220,B2,1,0,7,7,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8220,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8230,A1,1,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8230,B0,0,1,14,7,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
8230,B1,5,3,3,2,0,0,0,0,0,0,0,0,0,1,0,2,80,794,110
8230,B2,1,0,2,7,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8230,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8240,A1,1,8,0,2,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8240,B0,0,1,14,6,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8240,B1,4,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8240,B2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8240,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8250,A1,2,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8250,B0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8250,B1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8250,B2,1,0,3,4,0,0,0,0,0,0,0,0,0,0,1,2,10,168,46
8250,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8260,A1,2,10,0,1,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8260,B0,0,1,13,1,0,0,0,0,0,0,0,0,0,1,0,1,9,121,24
8260,B1,5,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8260,B2,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8260,C1,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8270,A1,1,10,0,2,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8270,B0,0,2,14,1,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
8270,B1,5,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8270,B2,1,0,2,3,0,0,0,0,0,0,0,0,0,1,0,2,10,168,46
8270,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8280,A1,2,8,0,3,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8280,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8280,B1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8280,B2,1,0,6,5,0,0,0,1,0,0,0,0,0,0,1,1,11,170,46
8280,C1,12,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8290,A1,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8290,B0,0,5,14,1,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8290,B1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8290,B2,2,0,2,3,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8290,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8300,A1,3,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8300,B0,0,5,11,1,0,0,0,0,0,0,0,0,0,0,1,2,9,121,24
8300,B1,4,5,3,2,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8300,B2,4,0,2,3,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8300,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8310,A1,2,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8310,B0,0,2,12,2,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
8310,B1,4,6,2,1,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8310,B2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8310,C1,13,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8320,A1,2,8,0,2,0,0,0,0,0,0,0,0,0,1,0,2,10,145,20
8320,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,1,0,2,9,121,24
8320,B1,4,4,2,1,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8320,B2,1,0,2,4,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8320,C1,9,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8330,A1,1,7,0,2,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8330,B0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8330,B1,3,4,3,2,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8330,B2,2,0,3,4,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8330,C1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8340,A1,2,8,0,2,0,0,0,0,0,0,0,0,0,0,1,2,10,145,20
8340,B0,0,4,13,2,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8340,B1,3,4,2,2,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8340,B2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8340,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8350,A1,1,8,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,147,21
8350,B0,0,5,13,1,0,0,0,0,0,0,0,0,0,1,0,2,10,125,25
8350,B1,3,4,1,3,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8350,B2,3,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8350,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8360,A1,2,9,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,147,21
8360,B0,0,1,13,1,0,0,0,0,0,0,0,0,0,1,0,1,10,125,25
8360,B1,4,6,1,4,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8360,B2,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8360,C1,10,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8370,A1,2,9,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,147,21
8370,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,1,0,1,10,125,25
8370,B1,3,4,1,4,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8370,B2,2,0,4,4,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8370,C1,9,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8380,A1,2,9,0,2,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8380,B0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8380,B1,4,4,2,4,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8380,B2,4,0,2,6,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8380,C1,12,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8390,A1,2,11,0,1,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8390,B0,0,2,8,1,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8390,B1,4,4,2,3,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8390,B2,4,0,1,6,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8390,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8400,A1,1,10,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,147,21
8400,B0,0,1,10,2,0,0,0,0,0,0,0,0,0,1,0,2,10,125,25
8400,B1,5,3,1,3,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8400,B2,4,0,1,5,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8400,C1,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8410,A1,1,8,0,7,0,0,0,0,0,0,0,0,0,1,0,2,11,147,21
8410,B0,0,1,13,2,0,0,0,0,0,0,0,0,0,1,0,2,10,125,25
8410,B1,7,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8410,B2,1,0,1,6,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8410,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8420,A1,2,5,0,6,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8420,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8420,B1,6,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8420,B2,2,0,1,8,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8420,C1,13,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8430,A1,1,6,0,2,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8430,B0,0,3,12,1,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8430,B1,6,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8430,B2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8430,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8440,A1,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8440,B0,0,4,10,1,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8440,B1,6,3,3,1,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8440,B2,3,0,2,5,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8440,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8450,A1,1,5,0,3,0,0,0,0,0,0,0,0,0,1,0,2,11,147,21
8450,B0,0,1,12,2,0,0,0,0,0,0,0,0,0,1,0,2,10,125,25
8450,B1,5,2,3,2,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8450,B2,1,0,2,5,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8450,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8460,A1,2,3,0,4,0,0,0,0,0,0,0,0,0,1,0,2,11,147,21
8460,B0,0,3,14,4,0,0,0,0,0,0,0,0,0,1,0,2,10,125,25
8460,B1,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8460,B2,1,0,2,6,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8460,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8470,A1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8470,B0,0,3,14,1,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8470,B1,3,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8470,B2,2,0,1,7,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8470,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8480,A1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8480,B0,0,5,13,1,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8480,B1,4,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8480,B2,5,0,1,5,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8480,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8490,A1,2,5,0,1,0,0,0,0,0,0,0,0,0,1,0,2,11,147,21
8490,B0,0,4,11,1,0,0,0,0,0,0,0,0,0,1,0,2,10,125,25
8490,B1,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8490,B2,4,0,1,4,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8490,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8500,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,11,147,21
8500,B0,0,1,13,1,0,0,0,0,0,0,0,0,0,1,0,1,10,125,25
8500,B1,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8500,B2,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8500,C1,14,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8510,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8510,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8510,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8510,B2,1,0,2,5,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8510,C1,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8520,A1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8520,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8520,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8520,B2,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8520,C1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8530,A1,5,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8530,B0,0,2,13,1,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8530,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8530,B2,3,0,3,1,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8530,C1,14,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8540,A1,3,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,147,21
8540,B0,0,2,13,1,0,0,0,0,0,0,0,0,0,1,0,2,10,125,25
8540,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8540,B2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8540,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8550,A1,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2,11,147,21
8550,B0,0,1,14,2,0,0,0,0,0,0,0,0,0,1,0,2,10,125,25
8550,B1,1,2,2,3,0,0,0,0,0,0,0,0,0,1,0,2,81,802,112
8550,B2,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,11,170,47
8550,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,178,12
8560,A1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8560,B0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8560,B1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
8560,B2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2,11,170,47
8560,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,11,178,12
8570,A1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,11,147,21
8570,B0,0,2,14,3,0,0,0,0,0,0,0,0,0,0,1,2,10,125,25
8570,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,81,802,112
