time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
1905,B1,6,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,34,399,49
1905,B2,5,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,4,15,10
1905,C1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,22,10
1920,A1,1,5,0,1,0,0,0,0,0,0,0,0,0,1,0,2,8,29,9
1920,B0,0,10,2,2,0,0,0,0,0,0,0,0,0,0,1,2,9,62,12
1920,B1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,34,399,49
1920,B2,6,0,4,1,0,0,0,0,0,0,0,0,0,1,0,2,4,15,10
1920,C1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,22,10
1935,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,8,29,9
1935,B0,0,8,2,6,0,0,0,0,0,0,0,0,0,0,1,1,9,62,12
1935,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,35,407,51
1935,B2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,4,15,10
1935,C1,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
1950,A1,1,3,0,4,0,0,0,0,0,0,0,0,0,1,0,1,8,29,9
1950,B0,0,7,3,3,0,0,0,0,0,0,0,0,0,1,0,1,9,62,12
1950,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,35,407,51
1950,B2,4,0,5,1,0,0,0,0,0,0,0,0,0,0,1,1,4,15,10
1950,C1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,7,29,12
1965,A1,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,1,9,31,10
1965,B0,0,7,1,3,0,0,0,0,0,0,0,0,0,1,0,2,9,62,12
1965,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,35,407,51
1965,B2,5,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,4,15,10
1965,C1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,7,29,12
1980,A1,3,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
1980,B0,0,6,1,4,0,0,0,0,0,0,0,0,0,0,1,1,9,62,12
1980,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,35,407,51
1980,B2,6,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,4,15,10
1980,C1,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
1995,A1,4,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,9,31,10
1995,B0,0,7,1,2,0,0,0,0,0,0,0,0,0,0,1,2,9,62,12
1995,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,35,407,51
1995,B2,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,4,15,10
1995,C1,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2010,A1,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,1,9,31,10
2010,B0,0,7,3,2,0,0,0,0,0,0,1,0,0,0,1,1,9,62,12
2010,B1,2,2,1,4,0,1,0,0,0,0,0,0,0,0,1,2,36,415,51
2010,B2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,10
2010,C1,4,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2025,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,9,31,10
2025,B0,0,7,3,3,0,0,0,0,0,0,1,0,0,0,1,1,9,62,12
2025,B1,2,1,1,3,0,2,0,0,0,0,0,0,0,0,1,2,37,431,52
2025,B2,3,0,4,2,0,0,0,3,0,0,0,0,0,0,1,1,5,19,10
2025,C1,4,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,7,29,12
2040,A1,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,9,31,10
2040,B0,0,6,3,4,0,0,0,0,0,0,0,0,0,1,0,1,9,62,12
2040,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,37,440,54
2040,B2,3,0,4,2,0,0,0,0,0,0,0,0,0,0,1,1,5,24,13
2040,C1,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2055,A1,2,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2055,B0,0,7,1,1,0,0,0,0,0,0,0,0,0,1,0,2,10,63,13
2055,B1,4,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,37,440,54
2055,B2,4,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,5,24,13
2055,C1,4,2,6,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2070,A1,2,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2070,B0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2070,B1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,37,440,54
2070,B2,4,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,5,24,13
2070,C1,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2085,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,9,31,10
2085,B0,0,5,2,4,0,0,0,0,0,0,0,0,0,1,0,1,10,63,13
2085,B1,1,3,1,2,0,0,0,0,0,0,0,0,0,1,0,2,37,440,54
2085,B2,4,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,5,24,13
2085,C1,5,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2100,A1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1,9,31,10
2100,B0,0,5,3,3,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2100,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,37,440,54
2100,B2,7,0,5,6,0,0,0,0,0,0,0,0,0,0,1,1,5,24,13
2100,C1,4,3,7,0,0,0,0,0,0,0,0,0,0,0,1,2,7,29,12
2115,A1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2115,B0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2115,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,37,440,54
2115,B2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,5,24,13
2115,C1,6,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2130,A1,2,3,0,4,0,0,0,0,0,0,0,0,0,0,1,2,9,31,10
2130,B0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2130,B1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,37,440,54
2130,B2,3,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,5,24,13
2130,C1,4,1,8,0,0,0,0,0,0,0,0,0,0,0,1,1,7,29,12
2145,A1,2,5,0,3,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2145,B0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2145,B1,3,2,2,2,0,0,0,0,0,0,0,0,0,1,0,2,37,440,54
2145,B2,5,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,5,24,13
2145,C1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2160,A1,1,7,0,5,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2160,B0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2160,B1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,37,440,54
2160,B2,6,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,5,24,13
2160,C1,4,2,8,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2175,A1,2,5,0,6,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2175,B0,0,5,1,4,0,0,0,0,0,0,0,0,0,1,0,1,10,63,13
2175,B1,3,3,1,2,0,0,0,0,0,0,0,0,0,1,0,2,38,449,56
2175,B2,5,0,1,3,0,0,0,0,2,0,0,0,0,0,1,1,6,35,13
2175,C1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,1,2,7,29,12
2190,A1,4,3,0,5,0,0,0,0,0,0,0,0,0,0,1,2,9,31,10
2190,B0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2190,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,38,449,56
2190,B2,4,0,3,4,0,0,0,0,1,0,0,0,0,1,0,1,7,55,15
2190,C1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,7,29,12
2205,A1,1,4,0,8,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2205,B0,0,7,2,2,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2205,B1,3,2,3,1,0,0,0,0,0,0,0,0,0,1,0,2,38,449,56
2205,B2,3,0,2,4,0,0,0,0,0,0,0,0,0,0,1,1,7,61,16
2205,C1,4,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2220,A1,1,4,0,11,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2220,B0,0,6,1,3,0,0,0,0,0,0,0,0,0,1,0,2,10,63,13
2220,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,39,453,57
2220,B2,5,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,7,61,16
2220,C1,4,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2235,A1,2,3,0,13,0,0,0,0,0,0,0,0,0,0,1,1,9,31,10
2235,B0,0,5,1,1,0,0,0,0,0,0,1,0,0,0,1,2,10,63,13
2235,B1,3,1,3,1,0,2,0,0,0,0,0,0,0,1,0,2,40,472,57
2235,B2,5,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,7,61,16
2235,C1,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,7,29,12
2250,A1,4,2,0,10,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2250,B0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2250,B1,2,3,3,4,0,0,0,0,1,0,0,0,0,0,1,1,41,492,59
2250,B2,5,0,2,6,0,0,0,0,0,0,0,0,0,0,1,1,7,61,16
2250,C1,3,1,3,0,0,0,0,0,0,0,0,1,0,1,0,2,7,29,12
2265,A1,2,2,0,10,0,0,0,0,0,0,0,0,0,0,1,1,9,31,10
2265,B0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2265,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,41,492,60
2265,B2,5,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,7,61,16
2265,C1,3,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2280,A1,1,3,0,9,0,0,0,0,0,0,0,0,0,1,0,1,9,31,10
2280,B0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2280,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,41,492,60
2280,B2,6,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,7,61,16
2280,C1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,7,29,12
2295,A1,5,2,0,7,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2295,B0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2295,B1,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,42,494,61
2295,B2,8,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,7,61,16
2295,C1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2310,A1,4,2,0,7,0,0,0,0,0,0,0,0,0,0,1,2,9,31,10
2310,B0,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,10,63,13
2310,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,42,494,61
2310,B2,8,0,2,9,0,0,0,0,0,0,0,0,0,0,1,1,7,61,16
2310,C1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,7,29,12
2325,A1,1,2,0,8,0,0,0,0,0,0,0,0,0,1,0,1,9,31,10
2325,B0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2325,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,42,494,61
2325,B2,11,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,7,61,16
2325,C1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2340,A1,3,3,0,5,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2340,B0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2340,B1,1,3,2,2,0,0,0,0,2,0,0,0,0,0,1,1,45,504,63
2340,B2,9,0,2,5,0,0,0,0,0,0,0,0,0,1,0,1,7,61,16
2340,C1,3,2,2,0,0,0,0,0,0,0,0,1,0,1,0,2,7,29,12
2355,A1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,1,2,9,31,10
2355,B0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2355,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,45,510,65
2355,B2,10,0,4,1,0,0,0,0,0,0,0,0,0,0,1,2,7,61,16
2355,C1,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2370,A1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,9,31,10
2370,B0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2370,B1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,46,516,66
2370,B2,7,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,7,61,16
2370,C1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2385,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2385,B0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2385,B1,1,6,1,3,0,0,0,0,0,0,0,0,0,0,1,2,46,516,66
2385,B2,7,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,7,61,16
2385,C1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,7,29,12
2400,A1,2,2,0,5,0,0,0,0,0,0,0,0,0,0,1,1,9,31,10
2400,B0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2400,B1,1,6,2,3,0,0,0,0,0,0,0,0,0,1,0,2,46,516,66
2400,B2,9,0,2,4,0,0,0,0,0,0,0,0,0,0,1,1,7,61,16
2400,C1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,7,29,12
2415,A1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2415,B0,0,5,4,3,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2415,B1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,2,46,516,66
2415,B2,7,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,7,61,16
2415,C1,4,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2430,A1,2,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2430,B0,0,8,3,2,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2430,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,46,516,66
2430,B2,9,0,3,3,0,0,0,0,0,0,0,0,0,1,0,1,7,61,16
2430,C1,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2445,A1,3,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,9,31,10
2445,B0,0,9,3,1,0,0,0,0,0,0,0,0,0,1,0,1,10,63,13
2445,B1,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,46,516,66
2445,B2,8,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,8,62,18
2445,C1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,7,29,12
2460,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,9,31,10
2460,B0,0,10,1,3,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2460,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,46,516,66
2460,B2,7,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,8,62,18
2460,C1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2475,A1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,9,31,10
2475,B0,0,9,4,2,0,0,0,0,0,0,0,0,0,1,0,1,10,63,13
2475,B1,3,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,47,517,67
2475,B2,5,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,8,62,18
2475,C1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2490,A1,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,10,33,11
2490,B0,0,9,3,2,0,0,0,0,0,0,0,0,0,1,0,1,10,63,13
2490,B1,3,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,47,517,67
2490,B2,6,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,8,62,18
2490,C1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2505,A1,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,10,33,11
2505,B0,0,10,4,1,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2505,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,47,517,67
2505,B2,7,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,8,62,18
2505,C1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2520,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,10,33,11
2520,B0,0,11,2,1,0,0,0,0,0,0,0,0,0,1,0,2,10,63,13
2520,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,1,47,517,67
2520,B2,8,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,8,62,18
2520,C1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,7,29,12
2535,A1,4,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,10,33,11
2535,B0,0,10,1,4,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2535,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,47,517,67
2535,B2,8,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,8,62,18
2535,C1,6,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2550,A1,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,10,33,11
2550,B0,0,12,1,2,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2550,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,47,517,67
2550,B2,4,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,8,62,18
2550,C1,7,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2565,A1,4,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2,10,33,11
2565,B0,0,9,2,3,0,0,0,0,0,0,0,0,0,1,0,1,10,63,13
2565,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,48,521,68
2565,B2,5,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,8,62,18
2565,C1,7,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2580,A1,2,3,0,5,0,0,0,0,0,0,0,0,0,1,0,2,10,33,11
2580,B0,0,9,1,3,0,0,0,0,0,0,1,0,0,1,0,1,10,63,13
2580,B1,1,1,1,3,0,1,0,0,0,0,0,0,0,1,0,2,49,534,68
2580,B2,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,8,62,18
2580,C1,4,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2595,A1,2,6,0,4,0,0,0,0,0,0,0,0,0,0,1,2,10,33,11
2595,B0,0,9,2,3,0,0,0,0,0,0,0,0,0,1,0,1,10,63,13
2595,B1,1,2,3,4,0,0,0,0,0,0,0,0,0,0,1,1,49,546,69
2595,B2,3,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,8,62,18
2595,C1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,7,29,12
2610,A1,3,6,0,6,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2610,B0,0,9,2,3,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2610,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,49,546,69
2610,B2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,8,62,18
2610,C1,4,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2625,A1,3,4,0,10,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2625,B0,0,7,3,3,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2625,B1,1,2,3,2,0,0,0,0,0,0,0,0,0,1,0,1,49,546,69
2625,B2,4,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,8,62,18
2625,C1,2,1,6,0,0,0,0,0,0,0,0,0,0,1,0,1,7,29,12
2640,A1,1,3,0,10,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
2640,B0,0,6,1,1,0,0,0,0,0,0,0,0,0,1,0,2,10,63,13
2640,B1,2,4,1,2,0,0,0,0,0,0,0,0,0,1,0,2,50,549,70
2640,B2,5,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,9,63,19
2640,C1,5,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,7,29,12
2655,A1,2,3,0,6,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
2655,B0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2655,B1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,50,549,70
2655,B2,6,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,9,63,19
2655,C1,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,7,29,12
2670,A1,2,3,0,8,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2670,B0,0,3,2,3,0,0,0,0,0,0,0,0,0,1,0,1,10,63,13
2670,B1,1,2,3,2,0,0,0,0,0,0,0,0,0,1,0,1,50,549,70
2670,B2,4,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,9,63,19
2670,C1,2,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,7,29,12
2685,A1,2,4,0,6,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
2685,B0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,10,63,13
2685,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,50,549,70
2685,B2,6,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,9,63,19
2685,C1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,7,29,12
2700,A1,3,1,0,8,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
2700,B0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2700,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,50,549,70
2700,B2,5,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,9,63,19
2700,C1,4,3,6,0,0,0,0,0,0,0,0,0,0,1,0,2,8,37,14
2715,A1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1,11,35,12
2715,B0,0,3,2,1,0,0,0,0,0,0,1,0,0,0,1,1,10,63,13
2715,B1,3,1,4,2,0,1,0,0,0,0,0,0,0,1,0,2,51,560,70
2715,B2,4,0,4,5,0,0,0,0,0,0,0,0,0,0,1,1,9,63,19
2715,C1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,1,1,8,37,14
2730,A1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2730,B0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2730,B1,2,1,4,2,0,0,1,0,0,0,0,0,0,1,0,2,53,578,73
2730,B2,6,0,3,4,0,0,0,0,0,1,0,0,0,0,1,1,9,63,19
2730,C1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,37,14
2745,A1,3,3,0,6,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2745,B0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2745,B1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,53,585,74
2745,B2,5,0,4,2,0,0,0,0,0,0,0,0,0,1,0,1,9,63,19
2745,C1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,8,37,14
2760,A1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
2760,B0,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,10,63,13
2760,B1,2,5,4,1,0,0,0,0,0,0,0,0,0,1,0,2,53,585,74
2760,B2,4,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,9,63,19
2760,C1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,8,37,14
2775,A1,3,2,0,3,0,0,0,0,0,0,0,0,0,0,1,2,11,35,12
2775,B0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,10,63,13
2775,B1,1,6,4,1,0,0,0,0,0,0,0,0,0,1,0,1,53,585,74
2775,B2,5,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,9,63,19
2775,C1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,8,37,14
2790,A1,2,1,0,4,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
2790,B0,0,4,1,3,0,0,2,0,0,0,0,0,0,1,0,2,11,64,13
2790,B1,1,5,2,1,0,0,0,0,0,1,1,0,0,0,1,1,53,585,74
2790,B2,2,0,5,4,0,1,0,0,0,0,0,0,0,0,1,1,11,80,23
2790,C1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,8,37,14
2805,A1,4,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2805,B0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,1,1,11,71,15
2805,B1,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,2,53,585,74
2805,B2,2,0,4,3,0,0,0,0,0,0,0,0,0,1,0,1,11,107,25
2805,C1,3,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2,8,37,14
2820,A1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,1,1,11,35,12
2820,B0,0,3,2,3,0,0,0,0,0,0,0,0,0,1,0,1,11,71,15
2820,B1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,53,585,74
2820,B2,3,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
2820,C1,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,51,17
2835,A1,3,2,0,4,0,0,0,0,0,0,0,0,0,1,0,2,11,35,12
2835,B0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,1,2,11,71,15
2835,B1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,53,585,74
2835,B2,3,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,11,107,25
2835,C1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,19
2850,A1,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,1,11,35,12
