time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
1905,B1,3,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2,11,59,16
1905,B2,20,0,3,8,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
1905,C1,9,2,15,0,0,0,0,0,0,0,0,0,0,1,0,2,1,13,10
1920,A1,2,4,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,8,2
1920,B0,0,19,6,1,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
1920,B1,3,1,4,2,0,0,0,0,0,0,0,0,0,1,0,1,11,59,16
1920,B2,20,0,2,6,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
1920,C1,8,1,13,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,10
1935,A1,3,3,0,17,0,0,0,0,0,0,0,0,0,0,1,2,1,8,2
1935,B0,0,18,6,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
1935,B1,4,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,11,59,16
1935,B2,20,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
1935,C1,9,3,13,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,10
1950,A1,1,4,0,17,0,0,0,0,0,0,0,0,0,1,0,2,1,8,2
1950,B0,0,20,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
1950,B1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,11,59,16
1950,B2,18,0,3,4,0,0,0,0,0,0,0,0,0,1,0,1,2,24,5
1950,C1,8,3,14,0,0,0,0,0,0,0,0,0,0,1,0,2,1,13,10
1965,A1,5,2,0,18,0,0,0,0,0,0,0,0,0,0,1,2,1,8,2
1965,B0,0,20,5,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
1965,B1,5,1,4,1,0,0,0,0,0,0,0,0,0,1,0,2,11,59,16
1965,B2,18,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
1965,C1,9,1,13,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,10
1980,A1,2,2,0,18,0,0,0,0,0,0,0,0,0,0,1,1,2,11,6
1980,B0,0,18,3,3,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
1980,B1,3,2,5,2,0,0,0,0,0,0,0,0,0,0,1,1,11,59,16
1980,B2,20,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,2,24,5
1980,C1,8,1,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,10
1995,A1,2,3,0,14,0,0,0,0,0,0,0,0,0,0,1,1,2,11,6
1995,B0,0,18,4,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
1995,B1,5,3,5,1,0,0,0,0,0,0,0,0,0,0,1,2,11,59,16
1995,B2,18,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,24,5
1995,C1,10,2,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2010,A1,4,3,0,13,0,0,0,0,0,0,0,0,0,1,0,2,2,11,6
2010,B0,0,19,3,2,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2010,B1,2,3,5,1,0,0,0,0,0,0,0,0,0,0,1,1,11,59,16
2010,B2,18,0,2,6,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2010,C1,9,1,15,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2025,A1,3,1,0,16,0,0,0,0,0,0,0,0,0,0,1,1,2,11,6
2025,B0,0,18,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2025,B1,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,1,11,59,16
2025,B2,19,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2025,C1,8,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2040,A1,4,2,0,11,0,0,0,0,0,0,0,0,0,0,1,2,2,11,6
2040,B0,0,20,4,5,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2040,B1,1,4,6,1,0,0,0,0,0,0,0,0,0,1,0,1,11,59,16
2040,B2,20,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2040,C1,8,1,12,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2055,A1,4,2,0,13,0,0,0,0,0,0,0,0,0,1,0,2,2,11,6
2055,B0,0,18,4,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2055,B1,3,4,3,2,0,0,0,0,0,0,0,0,0,0,1,2,11,59,16
2055,B2,20,0,4,8,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2055,C1,7,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2070,A1,6,3,0,11,0,0,0,0,0,0,0,0,0,1,0,2,2,11,6
2070,B0,0,18,6,1,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2070,B1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2070,B2,20,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2070,C1,7,4,13,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2085,A1,4,1,0,10,0,0,0,0,0,0,0,0,0,0,1,1,2,11,6
2085,B0,0,18,6,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2085,B1,4,3,3,1,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2085,B2,20,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2085,C1,7,2,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2100,A1,4,2,0,7,0,0,0,0,0,0,0,0,0,1,0,2,2,11,6
2100,B0,0,20,7,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2100,B1,1,3,5,2,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2100,B2,17,0,5,5,0,0,0,0,0,0,0,0,0,1,0,1,2,24,5
2100,C1,7,1,13,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2115,A1,3,2,0,7,0,0,0,0,0,0,0,0,0,0,1,2,2,11,6
2115,B0,0,19,3,1,0,0,0,0,0,0,0,0,0,1,0,2,2,4,2
2115,B1,1,4,5,1,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2115,B2,18,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2115,C1,6,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2130,A1,4,6,0,8,0,0,0,0,0,0,0,0,0,1,0,2,2,11,6
2130,B0,0,14,6,1,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2130,B1,2,4,4,2,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2130,B2,20,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2130,C1,6,1,11,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2145,A1,2,2,0,7,0,0,0,0,0,0,0,0,0,1,0,1,2,11,6
2145,B0,0,17,7,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2145,B1,1,4,5,1,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2145,B2,17,0,2,3,0,0,0,0,0,0,0,0,0,1,0,2,2,24,5
2145,C1,9,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2160,A1,2,3,0,6,0,0,0,0,0,0,0,0,0,1,0,2,2,11,6
2160,B0,0,20,6,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2160,B1,1,5,7,1,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2160,B2,15,0,5,2,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2160,C1,6,2,13,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2175,A1,4,5,0,6,0,0,0,0,0,0,0,0,0,0,1,2,2,11,6
2175,B0,0,20,6,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2175,B1,2,5,3,1,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2175,B2,18,0,6,3,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2175,C1,7,1,14,0,0,0,0,0,0,0,0,0,0,1,0,1,2,17,11
2190,A1,1,2,0,6,0,0,0,0,0,0,0,0,0,1,0,1,3,12,7
2190,B0,0,20,8,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2190,B1,1,4,5,1,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2190,B2,17,0,5,3,0,0,0,0,0,0,0,0,0,1,0,1,2,24,5
2190,C1,8,1,14,0,0,0,0,0,0,0,0,0,0,0,1,1,2,17,11
2205,A1,3,3,0,4,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2205,B0,0,20,5,4,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2205,B1,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2205,B2,18,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2205,C1,12,4,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2220,A1,2,5,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,12,7
2220,B0,0,20,5,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2220,B1,2,4,3,1,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2220,B2,20,0,2,4,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2220,C1,7,3,15,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2235,A1,2,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2235,B0,0,20,3,2,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2235,B1,1,5,2,3,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2235,B2,20,0,4,2,0,0,0,0,0,0,0,0,0,0,1,2,2,24,5
2235,C1,6,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2250,A1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2250,B0,0,18,4,7,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2250,B1,3,5,2,3,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2250,B2,14,0,2,3,0,0,0,0,0,0,0,0,0,1,0,2,2,24,5
2250,C1,4,1,13,0,0,0,0,0,0,0,0,0,0,0,1,1,2,17,11
2265,A1,1,5,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2265,B0,0,20,5,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2265,B1,3,6,2,3,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2265,B2,15,0,2,6,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2265,C1,4,3,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2280,A1,1,7,0,4,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2280,B0,0,20,2,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2280,B1,3,6,3,4,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2280,B2,20,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2280,C1,3,4,11,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2295,A1,3,3,0,6,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2295,B0,0,18,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2295,B1,4,5,1,4,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2295,B2,20,0,2,8,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2295,C1,5,2,11,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2310,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,12,7
2310,B0,0,19,4,3,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2310,B1,3,5,3,6,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2310,B2,20,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2310,C1,3,3,10,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2325,A1,2,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2325,B0,0,18,6,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2325,B1,2,4,5,6,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2325,B2,18,0,1,4,0,0,0,0,0,0,0,0,0,1,0,1,2,24,5
2325,C1,4,4,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2340,A1,2,5,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2340,B0,0,20,4,4,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2340,B1,3,6,4,5,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2340,B2,18,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2340,C1,5,2,10,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2355,A1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,1,1,3,12,7
2355,B0,0,18,2,4,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2355,B1,2,7,4,5,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2355,B2,20,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2,2,24,5
2355,C1,8,2,11,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2370,A1,2,5,0,4,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2370,B0,0,17,3,4,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2370,B1,4,7,3,4,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2370,B2,18,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2370,C1,5,1,12,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2385,A1,2,3,0,5,0,0,0,0,0,0,0,0,0,0,1,2,3,12,7
2385,B0,0,18,4,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2385,B1,2,6,2,5,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2385,B2,17,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,2,24,5
2385,C1,4,3,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2400,A1,1,5,0,5,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2400,B0,0,20,3,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2400,B1,2,8,2,4,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2400,B2,18,0,3,5,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2400,C1,5,2,10,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2415,A1,1,3,0,7,0,0,0,0,0,0,0,0,0,1,0,1,3,12,7
2415,B0,0,18,4,5,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2415,B1,4,8,2,4,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2415,B2,19,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,2,24,5
2415,C1,4,1,10,0,0,0,0,0,0,0,0,0,0,1,0,1,2,17,11
2430,A1,1,4,0,5,0,0,0,0,0,0,0,0,0,0,1,2,3,12,7
2430,B0,0,19,5,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2430,B1,5,3,5,5,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2430,B2,16,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2430,C1,4,1,6,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2445,A1,1,5,0,8,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2445,B0,0,18,4,1,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2445,B1,3,3,4,3,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2445,B2,18,0,2,5,0,0,0,0,0,0,0,0,0,1,0,1,2,24,5
2445,C1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2460,A1,3,2,0,10,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2460,B0,0,18,6,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2460,B1,4,6,3,3,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2460,B2,18,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2460,C1,3,2,8,0,0,0,0,0,0,0,0,0,0,0,1,1,2,17,11
2475,A1,3,1,0,10,0,0,0,0,0,0,0,0,0,0,1,1,3,12,7
2475,B0,0,20,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2475,B1,4,5,2,3,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2475,B2,20,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2475,C1,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2490,A1,1,5,0,9,0,0,0,0,0,0,0,0,0,1,0,2,3,12,7
2490,B0,0,20,5,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2490,B1,4,6,3,3,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2490,B2,18,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2490,C1,4,2,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2505,A1,1,3,0,9,0,0,0,0,0,0,0,0,0,1,0,1,3,12,7
2505,B0,0,20,6,4,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2505,B1,3,6,4,6,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2505,B2,19,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2505,C1,5,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2520,A1,1,5,0,8,0,0,0,0,0,0,0,0,0,0,1,2,3,12,7
2520,B0,0,20,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2520,B1,3,6,3,6,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2520,B2,20,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2520,C1,4,1,9,0,0,0,0,0,0,0,0,0,0,1,0,1,2,17,11
2535,A1,1,4,0,8,0,0,0,0,0,0,0,0,0,0,1,2,3,12,7
2535,B0,0,20,2,1,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2
2535,B1,4,7,2,7,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2535,B2,20,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,2,24,5
2535,C1,5,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2550,A1,2,4,0,8,0,0,0,0,0,0,0,0,0,1,0,2,4,16,8
2550,B0,0,17,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2550,B1,1,9,3,7,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2550,B2,15,0,3,3,0,0,0,0,0,0,0,0,0,1,0,2,2,24,5
2550,C1,4,2,7,0,0,0,0,0,0,0,0,0,0,0,1,2,2,17,11
2565,A1,2,5,0,8,0,0,0,0,0,0,0,0,0,1,0,2,4,16,8
2565,B0,0,18,4,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2565,B1,2,9,2,8,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2565,B2,15,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2565,C1,6,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,11
2580,A1,2,2,0,9,0,0,0,0,0,0,0,0,0,0,1,1,4,16,8
2580,B0,0,18,4,1,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2580,B1,1,9,3,8,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2580,B2,20,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2580,C1,3,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,2,17,11
2595,A1,1,5,0,6,0,0,0,0,0,0,0,0,0,1,0,2,4,16,8
2595,B0,0,18,4,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2595,B1,3,12,4,8,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2595,B2,20,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,2,24,5
2595,C1,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,3,18,14
2610,A1,2,3,0,5,0,0,0,0,0,0,0,0,0,0,1,2,4,16,8
2610,B0,0,18,3,2,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2610,B1,2,14,3,7,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2610,B2,20,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,2,24,5
2610,C1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,1,2,3,18,14
2625,A1,1,4,0,6,0,0,0,0,0,0,0,0,0,1,0,2,4,16,8
2625,B0,0,18,5,4,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2625,B1,1,16,4,7,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2625,B2,16,0,1,6,0,0,0,0,0,0,0,0,0,1,0,1,2,24,5
2625,C1,2,2,7,0,0,0,0,0,0,0,0,0,0,1,0,1,3,18,14
2640,A1,1,2,0,4,0,0,0,0,1,0,0,0,0,0,1,1,5,33,8
2640,B0,0,20,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2640,B1,3,15,4,8,0,0,0,0,0,0,0,1,0,1,0,2,12,69,18
2640,B2,18,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
2640,C1,4,3,6,0,0,0,0,0,0,0,0,0,0,1,0,2,3,18,14
2655,A1,4,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,34,12
2655,B0,0,20,2,1,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2
2655,B1,1,16,3,8,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2655,B2,18,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,3,35,6
2655,C1,5,2,5,0,0,0,0,0,0,0,0,0,0,0,1,2,3,18,14
2670,A1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,34,12
2670,B0,0,14,4,1,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2670,B1,3,15,2,8,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2670,B2,16,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,35,6
2670,C1,5,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,3,18,14
2685,A1,2,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2,5,34,12
2685,B0,0,16,5,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2685,B1,3,15,4,7,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2685,B2,14,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
2685,C1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,1,2,3,18,14
2700,A1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,5,34,12
2700,B0,0,19,4,3,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2700,B1,2,15,6,7,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2700,B2,17,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,3,35,6
2700,C1,3,2,6,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
2715,A1,3,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,5,34,12
2715,B0,0,18,6,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2715,B1,3,17,6,10,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2715,B2,13,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,3,35,6
2715,C1,3,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
2730,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,5,34,12
2730,B0,0,20,7,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2730,B1,1,17,9,9,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2730,B2,17,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
2730,C1,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,4,26,16
2745,A1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,5,34,12
2745,B0,0,20,6,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2745,B1,2,19,5,10,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2745,B2,18,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,3,35,6
2745,C1,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
2760,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,5,34,12
2760,B0,0,19,4,3,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2760,B1,3,19,3,9,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2760,B2,17,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,3,35,6
2760,C1,3,4,5,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
2775,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,5,34,12
2775,B0,0,18,9,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2775,B1,3,19,4,9,0,0,0,0,0,0,0,0,0,1,0,2,12,69,18
2775,B2,17,0,2,6,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
2775,C1,4,3,6,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
2790,A1,3,4,0,1,0,0,0,0,0,0,0,0,0,1,0,2,5,34,12
2790,B0,0,20,9,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2790,B1,2,19,4,10,0,0,0,0,0,0,0,0,0,0,1,2,12,69,18
2790,B2,20,0,2,6,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
2790,C1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,1,2,4,26,16
2805,A1,3,5,0,1,0,0,0,0,0,0,0,0,0,1,0,2,5,34,12
2805,B0,0,20,6,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2805,B1,1,20,5,9,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2805,B2,20,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
2805,C1,4,3,7,0,0,0,0,0,0,0,0,0,0,1,0,2,4,26,16
2820,A1,3,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,5,34,12
2820,B0,0,20,4,4,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2
2820,B1,1,20,5,10,0,0,0,0,0,0,0,0,0,1,0,1,12,69,18
2820,B2,20,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,3,35,6
2820,C1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,1,2,4,26,16
2835,A1,4,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,5,34,12
2835,B0,0,18,4,3,0,0,0,0,0,0,0,0,0,1,0,1,2,4,2
2835,B1,2,20,6,10,0,0,0,0,0,0,0,0,0,0,1,1,12,69,18
2835,B2,20,0,4,3,0,0,0,0,0,0,0,0,0,0,1,2,3,35,6
2835,C1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,1,2,4,26,16
2850,A1,1,4,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,34,12
