time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
5670,B1,1,2,1,1,0,0,2,0,0,1,0,0,0,1,0,2,1,35,0
5670,B2,16,0,1,20,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
5670,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
5700,A1,1,19,0,14,0,0,0,0,0,0,0,0,0,1,0,2,1,179,13
5700,B0,0,20,20,3,0,0,20,0,0,0,0,0,0,1,0,2,4,280,22
5700,B1,1,1,1,2,0,0,0,0,0,1,0,0,0,1,0,1,1,35,2
5700,B2,17,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5700,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
5730,A1,1,20,0,15,0,0,0,0,14,0,0,0,0,0,1,1,2,208,13
5730,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,0,1,2,4,340,22
5730,B1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,35,2
5730,B2,17,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5730,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
5760,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,2,222,27
5760,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,4,364,42
5760,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2
5760,B2,17,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5760,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
5790,A1,3,20,0,16,0,0,0,0,0,0,0,0,0,1,0,2,2,222,27
5790,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,4,364,42
5790,B1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,35,2
5790,B2,17,0,1,20,0,17,0,0,0,0,0,0,0,1,0,2,1,23,0
5790,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
5820,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,1,0,2,2,222,27
5820,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,4,364,42
5820,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,35,2
5820,B2,17,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,1,47,17
5820,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
5850,A1,1,20,0,16,0,0,0,0,16,0,0,0,0,0,1,1,3,239,27
5850,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,4,364,42
5850,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,35,2
5850,B2,16,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,1,47,17
5850,C1,18,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
5880,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,3,263,43
5880,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,4,364,42
5880,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2
5880,B2,16,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,1,47,17
5880,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
5910,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,1,0,2,3,263,43
5910,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,1,0,1,4,364,42
5910,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,35,2
5910,B2,17,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,1,47,17
5910,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
5940,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,1,0,2,3,263,43
5940,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,4,364,42
5940,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,35,2
5940,B2,17,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,1,47,17
5940,C1,18,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
5970,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,3,263,43
5970,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,4,364,42
5970,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2
5970,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,1,47,17
5970,C1,18,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6000,A1,2,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,3,263,43
6000,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,4,364,42
6000,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2
6000,B2,19,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,1,47,17
6000,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6030,A1,3,20,0,15,0,0,0,0,0,0,0,0,0,0,1,2,3,263,43
6030,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,4,364,42
6030,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2
6030,B2,19,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,1,47,17
6030,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6060,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,1,0,2,4,267,44
6060,B0,0,18,20,1,0,0,0,0,0,0,0,0,0,1,0,1,4,364,42
6060,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,35,2
6060,B2,19,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,2,94,35
6060,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6090,A1,2,20,0,15,0,0,0,0,0,0,0,0,0,1,0,2,4,267,44
6090,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,4,364,42
6090,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,35,2
6090,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,2,94,35
6090,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6120,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,4,267,44
6120,B0,0,20,18,1,0,0,0,0,0,0,0,0,0,0,1,1,4,364,42
6120,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2
6120,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,2,94,35
6120,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6150,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,4,267,44
6150,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,4,364,42
6150,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2
6150,B2,19,0,1,16,0,0,0,0,0,0,0,0,0,0,1,1,2,94,35
6150,C1,20,4,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6180,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,1,0,2,4,267,44
6180,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,1,0,2,5,411,42
6180,B1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,35,2
6180,B2,18,0,1,20,0,18,0,0,0,0,0,0,0,1,0,2,3,141,35
6180,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6210,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,1,0,2,4,267,44
6210,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,5,445,62
6210,B1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,35,2
6210,B2,18,0,2,20,0,18,0,0,0,0,0,0,0,1,0,2,3,201,35
6210,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6240,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,0,1,2,4,267,44
6240,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,5,445,62
6240,B1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,35,2
6240,B2,18,0,1,20,0,18,0,0,0,0,0,0,0,0,1,2,3,261,35
6240,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6270,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,0,1,2,4,267,44
6270,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,5,445,62
6270,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2
6270,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,3,261,54
6270,C1,19,1,19,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6300,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,1,0,2,4,267,44
6300,B0,0,20,20,3,0,0,20,0,0,0,0,0,0,1,0,2,6,480,62
6300,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,35,2
6300,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,3,261,54
6300,C1,17,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6330,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,1,0,2,4,267,44
6330,B0,0,20,20,4,0,0,20,0,0,0,0,0,0,1,0,2,6,540,62
6330,B1,1,1,1,5,0,0,0,0,0,1,0,0,0,1,0,1,1,35,2
6330,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,3,261,54
6330,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6360,A1,1,19,0,13,0,0,0,0,13,0,0,0,0,0,1,1,5,296,44
6360,B0,0,19,19,1,0,0,19,0,0,0,0,0,0,0,1,2,6,600,62
6360,B1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,35,2
6360,B2,18,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,265,55
6360,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6390,A1,1,20,0,13,0,0,0,0,13,0,0,0,0,0,1,1,5,356,44
6390,B0,0,20,20,1,0,0,19,0,0,0,0,0,0,0,1,2,6,660,62
6390,B1,4,1,1,1,0,0,0,0,0,1,0,1,0,0,1,2,1,35,2
6390,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,265,55
6390,C1,20,4,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6420,A1,3,19,0,13,0,0,0,0,13,0,0,0,0,1,0,1,5,416,44
6420,B0,0,18,20,1,0,0,17,0,0,0,0,0,0,1,0,2,6,720,62
6420,B1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,35,2
6420,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,4,265,55
6420,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6450,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,5,432,57
6450,B0,0,20,20,1,0,0,17,0,0,0,0,0,0,1,0,2,6,780,62
6450,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,35,2
6450,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,4,265,55
6450,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6480,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,0,1,2,5,432,57
6480,B0,0,20,20,1,0,0,18,0,0,0,0,0,0,0,1,2,6,840,62
6480,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,35,2
6480,B2,19,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,4,265,55
6480,C1,20,2,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6510,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,0,1,2,5,432,57
6510,B0,0,20,20,1,0,0,18,0,0,0,0,0,0,0,1,2,6,900,62
6510,B1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,35,2
6510,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,265,55
6510,C1,20,5,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6540,A1,1,20,0,13,0,0,0,0,0,0,0,0,0,1,0,2,5,432,57
6540,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,1,0,2,6,960,62
6540,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,35,2
6540,B2,19,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,4,265,55
6540,C1,20,4,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6570,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,5,432,57
6570,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,6,992,85
6570,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,35,2
6570,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,4,265,55
6570,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6600,A1,1,20,0,14,1,0,0,0,13,0,0,0,0,0,1,0,6,437,57
6600,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,992,85
6600,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,35,2
6600,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,265,55
6600,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6630,A1,1,20,0,16,1,0,0,0,13,0,0,0,0,0,1,0,6,497,57
6630,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,6,992,85
6630,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,35,2
6630,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,265,55
6630,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6660,A1,1,20,0,16,1,0,0,0,13,0,0,0,0,0,1,0,6,557,57
6660,B0,0,20,20,3,0,0,0,0,0,0,0,0,0,0,1,1,6,992,85
6660,B1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1,2,1,35,2
6660,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,265,55
6660,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,4
6690,A1,1,20,0,17,0,0,0,0,14,0,0,0,0,1,0,1,6,617,57
6690,B0,0,20,19,4,0,0,20,0,0,0,0,0,0,1,0,2,7,1051,85
6690,B1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,35,2
6690,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,4,265,55
6690,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6720,A1,1,19,0,17,0,0,0,0,0,0,0,0,0,1,0,2,6,617,71
6720,B0,0,20,19,5,0,0,20,0,0,0,0,0,0,1,0,2,7,1111,85
6720,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,35,2
6720,B2,20,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,4,265,55
6720,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,14,4
6750,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,0,1,2,6,617,71
6750,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,7,1163,105
6750,B1,1,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,1,35,2
6750,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,265,55
6750,C1,20,1,20,0,0,0,0,20,0,0,0,0,0,0,1,1,4,67,4
6780,A1,3,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,6,617,71
6780,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,7,1163,105
6780,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,35,2
6780,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,4,265,55
6780,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,4,103,24
6810,A1,1,18,0,16,0,0,0,0,0,0,0,0,0,1,0,2,6,617,71
6810,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,1,0,1,7,1163,105
6810,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,35,2
6810,B2,20,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,5,308,75
6810,C1,20,1,20,0,0,0,1,0,0,0,0,0,0,1,0,2,5,151,24
6840,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,1,0,2,6,617,71
6840,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,7,1163,105
6840,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,35,2
6840,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,5,308,75
6840,C1,20,1,20,0,0,0,1,0,0,0,0,0,0,1,0,2,5,211,24
6870,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,6,617,71
6870,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,7,1163,105
6870,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2
6870,B2,20,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,5,308,75
6870,C1,20,1,20,0,0,0,1,0,0,0,0,0,0,0,1,2,5,271,24
6900,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,6,617,71
6900,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,7,1163,105
6900,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,35,2
6900,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,5,308,75
6900,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,5,275,25
6930,A1,1,20,0,14,0,0,0,0,0,0,0,0,0,1,0,2,6,617,71
6930,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,1,0,2,8,1198,105
6930,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,35,2
6930,B2,19,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,5,308,75
6930,C1,19,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,5,275,25
6960,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,1,0,2,6,617,71
6960,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,8,1200,125
6960,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,35,2
6960,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,5,308,75
6960,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,5,275,25
6990,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,0,1,2,6,617,71
6990,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,9,1202,126
6990,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2
6990,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,5,308,75
6990,C1,20,1,18,0,0,0,0,0,0,0,0,0,0,0,1,2,5,275,25
7020,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,0,1,2,6,617,71
7020,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,9,1202,126
7020,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,35,2
7020,B2,20,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,5,308,75
7020,C1,20,1,19,0,0,0,0,0,0,0,0,0,0,0,1,2,5,275,25
7050,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,1,0,2,6,617,71
7050,B0,0,20,19,1,0,0,20,0,0,0,0,0,0,1,0,2,10,1225,126
7050,B1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,35,2
7050,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,1,0,2,6,331,75
7050,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,5,275,25
7080,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,1,0,2,6,617,71
7080,B0,0,19,19,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1247,146
7080,B1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,35,2
7080,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,1,0,2,6,391,75
7080,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,5,275,25
7110,A1,1,19,0,17,0,0,0,0,0,0,0,0,0,0,1,2,6,617,71
7110,B0,0,20,18,1,0,0,0,0,0,0,0,0,0,0,1,1,10,1247,146
7110,B1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,35,2
7110,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,0,1,2,7,455,76
7110,C1,20,1,20,0,0,0,0,20,0,0,0,0,0,0,1,1,6,292,25
7140,A1,1,19,0,18,0,0,0,0,0,0,0,0,0,0,1,2,6,617,71
7140,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,10,1247,146
7140,B1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,35,2
7140,B2,20,0,1,20,0,20,0,0,0,0,0,0,0,0,1,2,7,515,76
7140,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,6,318,45
7170,A1,3,18,0,17,0,0,0,0,0,0,0,0,0,1,0,2,6,617,71
7170,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,1,0,2,11,1258,146
7170,B1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,35,2
7170,B2,20,0,2,20,0,20,0,0,0,0,0,0,0,1,0,2,7,575,76
7170,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,6,318,45
7200,A1,1,19,0,17,0,0,0,0,0,0,0,0,0,1,0,2,6,617,71
7200,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,11,1286,166
7200,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,35,2
7200,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,7,603,96
7200,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,6,318,45
7230,A1,1,20,0,17,0,0,0,0,17,0,0,0,0,0,1,1,7,622,71
7230,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,11,1286,166
7230,B1,1,1,2,1,0,0,0,0,0,0,0,1,0,0,1,1,1,35,2
7230,B2,19,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,7,603,96
7230,C1,19,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,6,318,45
7260,A1,2,20,0,15,0,0,0,0,0,0,0,0,0,0,1,2,7,658,88
7260,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,11,1286,166
7260,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,35,2
7260,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,7,603,96
7260,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,6,318,45
7290,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,0,1,2,7,658,88
7290,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,11,1286,166
7290,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,35,2
7290,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,7,603,96
7290,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,6,318,45
7320,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,1,0,2,7,658,88
7320,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,11,1286,166
7320,B1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,35,2
7320,B2,19,0,1,19,0,17,0,0,0,0,0,0,0,1,0,2,8,662,96
7320,C1,19,1,19,0,0,0,0,0,0,0,0,0,0,1,0,2,6,318,45
7350,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,1,0,2,7,658,88
7350,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,11,1286,166
7350,B1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,35,2
7350,B2,20,0,1,19,0,17,0,0,0,0,0,0,0,1,0,2,8,722,96
7350,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,6,318,45
7380,A1,1,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,7,658,88
7380,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,11,1286,166
7380,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,35,2
7380,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,766,116
7380,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,6,318,45
7410,A1,1,19,0,16,0,0,0,0,0,0,0,0,0,0,1,2,7,658,88
7410,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,11,1286,166
7410,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,35,2
7410,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,766,116
7410,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,6,318,45
7440,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,1,0,2,7,658,88
7440,B0,0,19,20,1,0,0,18,0,0,0,0,0,0,1,0,2,12,1333,166
7440,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,35,2
7440,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,8,766,116
7440,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,6,318,45
7470,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,1,0,2,7,658,88
7470,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,1,0,1,12,1335,185
7470,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,35,2
7470,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,8,766,116
7470,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,6,318,45
7500,A1,1,20,0,17,0,0,0,0,16,0,0,0,0,0,1,1,8,699,88
7500,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,13,1337,186
7500,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2,1,35,2
7500,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,766,116
7500,C1,20,2,20,0,0,0,0,20,0,0,0,0,0,0,1,1,7,359,45
7530,A1,1,20,0,16,0,0,0,0,15,0,0,0,0,0,1,1,8,759,88
7530,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,13,1337,186
7530,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2,1,35,2
7530,B2,20,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,766,116
7530,C1,20,2,20,0,0,0,0,20,0,0,0,0,0,0,1,1,7,419,45
