time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
3150,C1,20,4,11,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3175,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3175,B0,0,1,15,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3175,B1,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3175,B2,3,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3175,C1,20,4,12,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3200,A1,2,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3200,B0,0,3,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3200,B1,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3200,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3200,C1,19,1,14,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3225,A1,1,15,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3225,B0,0,2,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3225,B1,1,1,4,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3225,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3225,C1,17,2,15,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3250,A1,2,20,0,15,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3250,B0,0,4,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3250,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3250,B2,4,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3250,C1,20,4,14,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3275,A1,3,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3275,B0,0,4,18,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3275,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3275,B2,5,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3275,C1,20,5,13,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3300,A1,2,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3300,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3300,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3300,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3300,C1,19,1,14,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3325,A1,1,18,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3325,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3325,B1,1,1,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3325,B2,1,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3325,C1,14,1,18,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3350,A1,1,19,0,14,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3350,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3350,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3350,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3350,C1,20,3,16,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3375,A1,1,20,0,17,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3375,B0,0,4,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3375,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3375,B2,3,0,1,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3375,C1,20,5,18,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3400,A1,1,20,0,18,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3400,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3400,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3400,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3400,C1,20,2,17,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3425,A1,1,17,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3425,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3425,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3425,B2,1,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3425,C1,21,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3450,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3450,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3450,B1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3450,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3450,C1,19,4,18,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3475,A1,1,20,0,15,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3475,B0,0,4,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3475,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3475,B2,3,0,2,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3475,C1,20,5,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3500,A1,1,19,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3500,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3500,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3500,B2,2,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3500,C1,20,3,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3525,A1,3,18,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3525,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3525,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3525,B2,2,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3525,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3550,A1,1,19,0,18,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3550,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3550,B1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3550,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3550,C1,20,1,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3575,A1,4,20,0,14,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3575,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3575,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3575,B2,1,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3575,C1,20,4,16,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3600,A1,6,20,0,19,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3600,B0,0,3,17,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3600,B1,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3600,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3600,C1,19,4,17,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3625,A1,1,21,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3625,B0,0,3,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3625,B1,5,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3625,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3625,C1,19,1,17,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3650,A1,1,16,0,20,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3650,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3650,B1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3650,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3650,C1,17,1,17,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3675,A1,2,20,0,16,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3675,B0,0,2,18,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3675,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3675,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3675,C1,20,2,14,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3700,A1,4,20,0,11,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3700,B0,0,4,18,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3700,B1,2,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3700,B2,5,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3700,C1,20,2,13,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3725,A1,1,18,0,13,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3725,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3725,B1,3,5,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3725,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3725,C1,16,3,13,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3750,A1,1,17,0,14,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3750,B0,0,2,20,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3750,B1,1,1,4,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3750,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3750,C1,17,1,16,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3775,A1,4,20,0,13,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3775,B0,0,2,21,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3775,B1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3775,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3775,C1,19,1,12,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3800,A1,5,20,0,9,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3800,B0,0,6,15,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3800,B1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3800,B2,3,0,3,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3800,C1,20,2,12,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3825,A1,1,19,0,9,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3825,B0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3825,B1,2,5,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3825,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3825,C1,19,2,12,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3850,A1,1,17,0,10,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3850,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3850,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3850,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3850,C1,21,1,13,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3875,A1,1,17,0,10,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3875,B0,0,2,18,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3875,B1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3875,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3875,C1,19,1,12,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3900,A1,3,20,0,8,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3900,B0,0,3,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3900,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3900,B2,4,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3900,C1,19,1,13,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3925,A1,1,19,0,4,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3925,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3925,B1,6,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3925,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3925,C1,20,1,9,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3950,A1,2,16,0,5,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
3950,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3950,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3950,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3950,C1,19,2,10,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3975,A1,2,18,0,4,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
3975,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3975,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3975,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3975,C1,19,1,9,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4000,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4000,B0,0,1,17,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4000,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4000,B2,4,0,1,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4000,C1,20,6,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4025,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4025,B0,0,2,14,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4025,B1,7,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4025,B2,2,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4025,C1,21,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4050,A1,2,21,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4050,B0,0,2,20,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,B1,9,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4050,B2,1,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,C1,18,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4075,A1,1,16,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4075,B0,0,2,20,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4075,B1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4075,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4075,C1,12,1,10,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4100,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4100,B0,0,2,21,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4100,B1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4100,B2,6,0,2,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4100,C1,20,1,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4125,A1,2,20,0,5,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4125,B0,0,4,17,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4125,B1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4125,B2,7,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4125,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4150,A1,3,17,0,5,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4150,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4150,B1,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4150,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4150,C1,16,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4175,A1,1,19,0,5,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4175,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4175,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4175,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4175,C1,18,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4200,A1,2,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4200,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4200,B1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4200,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4200,C1,20,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4225,A1,4,20,0,5,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4225,B0,0,4,17,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4225,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4225,B2,7,0,3,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4225,C1,20,6,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4250,A1,2,17,0,5,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4250,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4250,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4250,B2,4,0,4,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4250,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4275,A1,1,15,0,7,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4275,B0,0,1,20,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4275,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4275,B2,4,0,6,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4275,C1,18,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4300,A1,3,17,0,5,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4300,B0,0,1,20,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4300,B1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4300,B2,1,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4300,C1,17,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4325,A1,3,20,0,9,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4325,B0,0,3,21,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4325,B1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4325,B2,4,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4325,C1,20,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4350,A1,1,19,0,10,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4350,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4350,B1,2,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4350,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4350,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4375,A1,1,20,0,11,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4375,B0,0,3,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4375,B1,1,1,3,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4375,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4375,C1,20,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4400,A1,3,20,0,12,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4400,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4400,B1,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4400,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4400,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4425,A1,4,20,0,13,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4425,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4425,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4425,B2,1,0,4,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4425,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4450,A1,4,20,0,13,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4450,B0,0,4,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4450,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4450,B2,1,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4450,C1,21,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4475,A1,2,20,0,17,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4475,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4475,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4475,B2,1,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4475,C1,18,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4500,A1,2,20,0,19,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4500,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,B1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,C1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4525,A1,3,20,0,17,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4525,B0,0,2,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4525,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4525,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4525,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4550,A1,4,20,0,19,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4550,B0,0,4,17,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4550,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4550,B2,5,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4550,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4575,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4575,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4575,B1,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4575,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4575,C1,17,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4600,A1,1,14,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4600,B0,0,2,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4600,B1,1,1,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4600,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4600,C1,19,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4625,A1,1,19,0,20,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4625,B0,0,2,17,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4625,B1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4625,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4625,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4650,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4650,B0,0,3,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4650,B1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4650,B2,6,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4650,C1,20,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4675,A1,1,17,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4675,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4675,B1,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4675,B2,3,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4675,C1,17,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4700,A1,1,19,0,20,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
4700,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4700,B1,1,1,5,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4700,B2,4,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4700,C1,14,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
4725,A1,2,18,0,15,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1
4725,B0,0,1,19,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4725,B1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
