time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
7880,B1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,1,1,85,618,129
7880,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,11,150,28
7880,C1,19,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
7890,A1,2,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
7890,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
7890,B1,1,1,1,5,0,0,0,0,0,0,0,0,0,1,0,1,85,618,129
7890,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,11,150,28
7890,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
7900,A1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,14,188,82
7900,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
7900,B1,3,2,1,4,0,0,0,0,0,0,0,0,0,1,0,1,85,618,129
7900,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,11,150,28
7900,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
7910,A1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,14,188,82
7910,B0,0,1,5,2,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
7910,B1,1,2,1,4,0,0,0,0,0,0,0,0,0,1,0,1,85,618,129
7910,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,11,150,28
7910,C1,15,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
7920,A1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
7920,B0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
7920,B1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,1,1,85,618,129
7920,B2,3,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
7920,C1,16,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
7930,A1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
7930,B0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
7930,B1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,1,1,85,618,129
7930,B2,3,0,2,16,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
7930,C1,19,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
7940,A1,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
7940,B0,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
7940,B1,3,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,85,618,129
7940,B2,1,0,3,16,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
7940,C1,20,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
7950,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,14,188,82
7950,B0,0,1,5,3,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
7950,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,1,0,1,85,618,129
7950,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
7950,C1,20,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
7960,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
7960,B0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
7960,B1,1,2,2,3,0,0,0,0,0,0,0,0,0,0,1,1,85,618,129
7960,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
7960,C1,18,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
7970,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
7970,B0,0,2,7,1,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
7970,B1,2,2,5,3,0,0,0,0,0,0,0,0,0,0,1,1,85,618,129
7970,B2,2,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
7970,C1,19,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
7980,A1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
7980,B0,0,2,5,3,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
7980,B1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,1,2,85,618,129
7980,B2,3,0,1,15,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
7980,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
7990,A1,2,5,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
7990,B0,0,1,7,1,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
7990,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,85,618,129
7990,B2,1,0,1,16,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
7990,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8000,A1,1,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8000,B0,0,1,6,2,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8000,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,85,618,129
8000,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8000,C1,18,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8010,A1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8010,B0,0,2,6,5,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8010,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,85,618,129
8010,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8010,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8020,A1,3,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8020,B0,0,2,7,3,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8020,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,85,618,129
8020,B2,3,0,2,16,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8020,C1,19,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8030,A1,4,6,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8030,B0,0,1,6,2,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8030,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,85,618,129
8030,B2,2,0,2,15,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8030,C1,20,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8040,A1,1,6,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8040,B0,0,1,6,4,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8040,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,85,618,129
8040,B2,1,0,4,16,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8040,C1,18,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8050,A1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8050,B0,0,1,10,5,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8050,B1,4,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,85,618,129
8050,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8050,C1,17,1,5,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8060,A1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8060,B0,0,1,9,3,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8060,B1,4,3,1,3,0,0,0,0,0,0,0,0,0,0,1,2,85,618,129
8060,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8060,C1,18,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8070,A1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8070,B0,0,3,8,3,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8070,B1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,85,618,129
8070,B2,3,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8070,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8080,A1,3,8,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8080,B0,0,1,9,3,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8080,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,86,623,133
8080,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8080,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8090,A1,2,6,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8090,B0,0,2,12,3,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8090,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,86,623,133
8090,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8090,C1,17,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8100,A1,4,5,0,2,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8100,B0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8100,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,86,623,133
8100,B2,1,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8100,C1,17,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8110,A1,5,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8110,B0,0,2,9,2,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8110,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,86,623,133
8110,B2,1,0,2,17,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8110,C1,18,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8120,A1,5,8,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8120,B0,0,2,7,3,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8120,B1,1,2,2,2,0,0,2,0,0,0,0,0,0,1,0,2,87,626,133
8120,B2,1,0,1,15,0,0,0,0,0,1,0,0,0,1,0,1,12,152,29
8120,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8130,A1,4,8,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8130,B0,0,1,8,4,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8130,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,87,628,135
8130,B2,2,0,2,17,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8130,C1,18,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8140,A1,2,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8140,B0,0,1,8,5,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8140,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,87,628,135
8140,B2,2,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8140,C1,15,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8150,A1,3,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8150,B0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8150,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,87,628,135
8150,B2,2,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8150,C1,16,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8160,A1,2,11,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8160,B0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8160,B1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,1,1,87,628,135
8160,B2,4,0,1,16,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8160,C1,19,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8170,A1,4,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8170,B0,0,1,9,1,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8170,B1,2,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,87,628,135
8170,B2,2,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8170,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8180,A1,1,6,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8180,B0,0,1,10,4,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8180,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,1,0,1,87,628,135
8180,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8180,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8190,A1,1,4,0,3,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8190,B0,0,2,12,1,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8190,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,87,628,135
8190,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8190,C1,20,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8200,A1,3,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8200,B0,0,2,10,3,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8200,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,87,628,135
8200,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8200,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8210,A1,5,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8210,B0,0,4,9,1,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8210,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,87,628,135
8210,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8210,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8220,A1,2,10,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8220,B0,0,2,10,2,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8220,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,87,628,135
8220,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8220,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8230,A1,1,7,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8230,B0,0,1,13,2,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8230,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,87,628,135
8230,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8230,C1,18,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8240,A1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8240,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8240,B1,1,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,87,628,135
8240,B2,2,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8240,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8250,A1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8250,B0,0,3,14,2,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8250,B1,1,3,3,4,0,0,0,0,0,0,0,0,0,0,1,1,87,628,135
8250,B2,1,0,4,16,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8250,C1,19,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8260,A1,1,10,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8260,B0,0,3,13,1,0,0,0,0,0,0,1,0,0,1,0,1,8,92,28
8260,B1,1,3,1,3,0,1,0,0,0,0,0,0,0,1,0,2,88,636,135
8260,B2,3,0,1,15,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8260,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8270,A1,3,6,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8270,B0,0,1,16,1,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8270,B1,1,5,1,2,0,0,0,0,0,0,0,0,0,1,0,2,88,652,136
8270,B2,2,0,3,17,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8270,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8280,A1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8280,B0,0,2,15,2,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8280,B1,1,5,1,2,0,0,0,0,0,0,0,0,0,0,1,2,88,652,136
8280,B2,2,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8280,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8290,A1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8290,B0,0,5,16,2,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8290,B1,1,4,3,3,0,0,0,0,0,0,0,0,0,0,1,1,88,652,136
8290,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8290,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8300,A1,3,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8300,B0,0,6,14,1,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8300,B1,1,4,2,4,0,0,0,0,0,0,0,0,0,0,1,1,88,652,136
8300,B2,2,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8300,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8310,A1,2,10,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8310,B0,0,3,15,1,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8310,B1,1,4,3,3,0,0,0,0,0,0,0,0,0,1,0,1,88,652,136
8310,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8310,C1,19,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8320,A1,2,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8320,B0,0,1,15,1,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8320,B1,1,4,3,3,0,0,0,0,0,0,0,0,0,1,0,1,88,652,136
8320,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8320,C1,15,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8330,A1,3,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8330,B0,0,1,16,3,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8330,B1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,88,652,136
8330,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8330,C1,15,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8340,A1,3,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8340,B0,0,5,15,2,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8340,B1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,1,1,88,652,136
8340,B2,1,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8340,C1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8350,A1,3,10,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8350,B0,0,6,14,1,0,0,0,0,0,0,1,0,0,1,0,1,8,92,28
8350,B1,2,2,2,1,0,1,0,0,0,0,0,0,0,1,0,2,89,656,136
8350,B2,2,0,2,16,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8350,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8360,A1,4,9,0,4,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8360,B0,0,4,15,1,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8360,B1,3,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,89,656,137
8360,B2,1,0,2,16,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8360,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8370,A1,1,8,0,5,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8370,B0,0,1,17,1,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8370,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,89,656,137
8370,B2,1,0,4,19,0,0,0,0,0,0,0,0,0,1,0,1,12,152,29
8370,C1,17,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8380,A1,3,8,0,2,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8380,B0,0,3,16,3,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8380,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,90,657,139
8380,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8380,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8390,A1,5,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8390,B0,0,3,12,2,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8390,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,90,657,139
8390,B2,1,0,4,17,0,0,0,0,0,0,0,0,0,0,1,1,12,152,29
8390,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8400,A1,4,10,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8400,B0,0,2,11,3,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8400,B1,1,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,90,657,139
8400,B2,2,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,13,154,30
8400,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8410,A1,1,10,0,4,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8410,B0,0,2,15,5,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8410,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,90,657,139
8410,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,13,154,30
8410,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8420,A1,2,9,0,3,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8420,B0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8420,B1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,1,1,90,657,139
8420,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,13,154,30
8420,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8430,A1,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8430,B0,0,2,13,2,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8430,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,90,657,139
8430,B2,3,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,13,154,30
8430,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8440,A1,1,13,0,2,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8440,B0,0,2,12,4,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8440,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,90,657,139
8440,B2,3,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,13,154,30
8440,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8450,A1,1,9,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8450,B0,0,1,12,1,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8450,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,90,657,139
8450,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,13,154,30
8450,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8460,A1,2,8,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8460,B0,0,1,14,3,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8460,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,90,657,139
8460,B2,2,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,13,154,30
8460,C1,18,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8470,A1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8470,B0,0,1,15,4,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8470,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,90,657,139
8470,B2,2,0,5,20,0,0,0,0,0,0,0,0,0,0,1,1,13,154,30
8470,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8480,A1,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
8480,B0,0,2,11,1,0,0,0,0,0,0,0,0,0,0,1,1,8,92,28
8480,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,90,657,139
8480,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,13,154,30
8480,C1,18,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,57,30
8490,A1,3,12,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8490,B0,0,1,9,1,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8490,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,90,657,139
8490,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,13,154,30
8490,C1,20,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8500,A1,4,12,0,3,0,0,0,0,0,0,0,0,0,1,0,2,14,188,82
8500,B0,0,1,9,2,0,0,0,0,0,0,0,0,0,1,0,1,8,92,28
8500,B1,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,90,657,139
8500,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,13,154,30
8500,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,10,57,30
8510,A1,1,11,0,3,0,0,0,0,0,0,0,0,0,0,1,2,14,188,82
