time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
2667,A1,2,6,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
2667,B0,0,7,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2667,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2667,B2,2,0,2,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2667,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2688,A1,4,6,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
2688,B0,0,7,18,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2688,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2688,B2,3,0,2,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2688,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2709,A1,5,6,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
2709,B0,0,8,16,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2709,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2709,B2,4,0,1,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2709,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2730,A1,2,8,0,3,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
2730,B0,0,5,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2730,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2730,B2,1,0,1,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2730,C1,19,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2751,A1,2,6,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
2751,B0,0,1,19,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2751,B1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2751,B2,3,0,1,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2751,C1,19,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2772,A1,3,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
2772,B0,0,2,18,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2772,B1,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2772,B2,4,0,3,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2772,C1,20,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2793,A1,4,7,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
2793,B0,0,3,18,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2793,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2793,B2,5,0,1,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2793,C1,20,7,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2814,A1,1,8,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
2814,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2814,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2814,B2,2,0,2,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2814,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2835,A1,2,6,0,3,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
2835,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2835,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2835,B2,1,0,4,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2835,C1,19,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2856,A1,3,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
2856,B0,0,2,17,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2856,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2856,B2,1,0,1,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2856,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2877,A1,4,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
2877,B0,0,5,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2877,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2877,B2,3,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2877,C1,20,7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2898,A1,2,8,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
2898,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2898,B1,2,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2898,B2,1,0,4,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2898,C1,21,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2919,A1,4,8,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
2919,B0,0,3,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2919,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2919,B2,3,0,4,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2919,C1,18,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2940,A1,3,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
2940,B0,0,2,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2940,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2940,B2,3,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2940,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2961,A1,5,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
2961,B0,0,4,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2961,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2961,B2,7,0,3,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2961,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2982,A1,1,10,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
2982,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2982,B1,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2982,B2,2,0,2,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2982,C1,18,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3003,A1,1,6,0,4,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3003,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3003,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3003,B2,3,0,3,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3003,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3024,A1,1,6,0,3,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3024,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3024,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3024,B2,1,0,2,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3024,C1,18,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3045,A1,5,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3045,B0,0,3,20,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3045,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3045,B2,1,0,3,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3045,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3066,A1,3,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3066,B0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3066,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3066,B2,3,0,1,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3066,C1,21,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3087,A1,2,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3087,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3087,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3087,B2,1,0,4,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3087,C1,21,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3108,A1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3108,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3108,B1,1,1,5,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3108,B2,2,0,4,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3108,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3129,A1,2,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3129,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3129,B1,2,1,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3129,B2,2,0,4,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3129,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3150,A1,3,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3150,B0,0,2,19,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3150,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3150,B2,3,0,2,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3150,C1,20,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3171,A1,1,7,0,3,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3171,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3171,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3171,B2,3,0,2,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3171,C1,19,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3192,A1,2,4,0,5,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3192,B0,0,2,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3192,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3192,B2,1,0,4,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3192,C1,19,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3213,A1,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3213,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3213,B1,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3213,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3213,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3234,A1,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3234,B0,0,4,21,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3234,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3234,B2,2,0,1,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3234,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3255,A1,4,6,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3255,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3255,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3255,B2,2,0,1,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3255,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3276,A1,2,6,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3276,B0,0,2,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3276,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3276,B2,1,0,2,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3276,C1,20,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3297,A1,2,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3297,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3297,B1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3297,B2,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3297,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3318,A1,2,9,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3318,B0,0,3,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3318,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3318,B2,3,0,1,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3318,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3339,A1,1,10,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3339,B0,0,3,19,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3339,B1,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3339,B2,1,0,2,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3339,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3360,A1,1,7,0,4,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3360,B0,0,4,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3360,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3360,B2,1,0,4,12,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3360,C1,17,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3381,A1,3,7,0,3,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3381,B0,0,5,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3381,B1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3381,B2,2,0,2,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3381,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3402,A1,1,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3402,B0,0,5,17,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3402,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3402,B2,4,0,1,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3402,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3423,A1,1,8,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3423,B0,0,5,12,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3423,B1,5,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3423,B2,7,0,1,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3423,C1,20,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3444,A1,1,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3444,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3444,B1,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3444,B2,1,0,2,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3444,C1,18,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3465,A1,1,7,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3465,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3465,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3465,B2,1,0,4,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3465,C1,18,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3486,A1,1,10,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3486,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3486,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3486,B2,3,0,1,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3486,C1,19,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3507,A1,4,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3507,B0,0,4,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3507,B1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3507,B2,6,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3507,C1,20,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3528,A1,1,12,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3528,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3528,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3528,B2,2,0,1,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3528,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3549,A1,1,9,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3549,B0,0,3,20,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3549,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3549,B2,1,0,3,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3549,C1,19,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3570,A1,3,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3570,B0,0,2,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3570,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3570,B2,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3570,C1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3591,A1,3,13,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3591,B0,0,5,21,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3591,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3591,B2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3591,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3612,A1,1,11,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3612,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3612,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3612,B2,1,0,1,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3612,C1,21,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3633,A1,1,10,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3633,B0,0,4,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3633,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3633,B2,3,0,2,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3633,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3654,A1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3654,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3654,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3654,B2,3,0,2,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3654,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3675,A1,4,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3675,B0,0,4,17,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3675,B1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3675,B2,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3675,C1,20,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3696,A1,2,9,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3696,B0,0,5,18,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3696,B1,4,5,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3696,B2,3,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3696,C1,20,4,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3717,A1,1,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3717,B0,0,6,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3717,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3717,B2,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3717,C1,21,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3738,A1,2,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3738,B0,0,7,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3738,B1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3738,B2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3738,C1,17,1,10,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3759,A1,3,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3759,B0,0,8,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3759,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3759,B2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3759,C1,20,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3780,A1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3780,B0,0,8,18,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3780,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3780,B2,5,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3780,C1,20,5,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3801,A1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3801,B0,0,9,20,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3801,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3801,B2,1,0,2,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3801,C1,20,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3822,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2
3822,B0,0,5,20,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3822,B1,1,1,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3822,B2,1,0,2,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3822,C1,18,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3843,A1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3843,B0,0,5,19,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3843,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3843,B2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3843,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3864,A1,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3864,B0,0,6,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3864,B1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3864,B2,2,0,2,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3864,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3885,A1,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3885,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3885,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3885,B2,1,0,2,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3885,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3906,A1,2,3,0,4,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3906,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3906,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3906,B2,1,0,3,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3906,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3927,A1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3927,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3927,B1,1,1,6,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3927,B2,1,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3927,C1,18,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3948,A1,4,2,0,4,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2
3948,B0,0,3,17,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3948,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3948,B2,1,0,2,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3948,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
3969,A1,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,3,2
3969,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3969,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
3969,B2,2,0,2,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
