time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
8260,A1,1,18,0,20,0,0,0,0,0,0,0,0,0,1,0,2,24,3590,394
8260,B0,0,20,16,1,0,0,0,0,0,0,0,0,0,1,0,1,13,238,85
8260,B1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,73,2968,100
8260,B2,14,0,1,20,0,13,0,0,0,0,0,0,0,1,0,2,29,3112,324
8260,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,33,4206,192
8270,A1,1,18,0,20,0,0,0,0,0,0,0,0,0,1,0,2,24,3590,394
8270,B0,0,18,18,1,0,0,0,0,0,0,0,0,0,1,0,1,13,238,85
8270,B1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,73,2968,100
8270,B2,14,0,1,20,0,13,0,0,0,0,0,0,0,1,0,2,29,3132,324
8270,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,33,4206,192
8280,A1,1,19,0,20,0,0,0,0,20,0,0,0,0,0,1,1,25,3591,394
8280,B0,0,18,20,1,0,0,0,0,0,0,0,0,0,0,1,1,13,238,85
8280,B1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,73,2968,100
8280,B2,14,0,1,20,0,14,0,0,0,0,0,0,0,0,1,2,29,3152,324
8280,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,33,4206,192
8290,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,25,3611,394
8290,B0,0,19,19,1,0,0,0,0,0,0,0,0,0,0,1,1,13,238,85
8290,B1,1,1,1,2,0,0,0,0,0,0,1,1,0,0,1,1,73,2968,100
8290,B2,14,0,2,20,0,14,0,0,0,0,0,0,0,0,1,2,29,3172,324
8290,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,33,4206,192
8300,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,25,3631,394
8300,B0,0,20,17,1,0,0,0,0,0,0,0,0,0,0,1,1,13,238,85
8300,B1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,73,2968,100
8300,B2,14,0,1,20,0,14,0,0,0,0,0,0,0,0,1,2,29,3192,324
8300,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,33,4206,192
8310,A1,1,20,0,20,1,0,0,0,20,0,0,0,0,1,0,0,25,3651,394
8310,B0,0,19,18,2,0,0,0,0,0,0,0,0,0,1,0,1,13,238,85
8310,B1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,73,2968,100
8310,B2,14,0,1,20,0,14,0,0,0,0,0,0,0,1,0,2,29,3212,324
8310,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,33,4206,192
8320,A1,2,20,0,20,1,0,0,0,20,0,0,0,0,1,0,0,25,3671,394
8320,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,1,0,1,13,238,85
8320,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,73,2968,100
8320,B2,14,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,29,3216,338
8320,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,33,4206,192
8330,A1,1,20,0,20,1,0,0,0,20,0,0,0,0,0,1,0,25,3691,394
8330,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,13,238,85
8330,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2,73,2968,100
8330,B2,14,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,29,3216,338
8330,C1,20,1,4,0,0,0,0,4,0,0,0,0,0,0,1,1,34,4215,192
8340,A1,1,20,0,20,1,0,0,0,20,0,0,0,0,0,1,0,25,3711,394
8340,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,13,238,85
8340,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2,73,2968,100
8340,B2,14,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,29,3216,338
8340,C1,20,1,5,0,0,0,0,4,0,0,0,0,0,0,1,1,34,4235,192
8350,A1,3,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,25,3731,394
8350,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,13,238,85
8350,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,2,74,2971,101
8350,B2,14,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,29,3216,338
8350,C1,20,1,5,0,1,0,0,4,0,0,0,0,0,1,0,0,34,4255,192
8360,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,25,3751,394
8360,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,13,238,85
8360,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,2,74,2971,101
8360,B2,14,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,29,3216,338
8360,C1,20,1,5,0,0,0,0,4,0,0,0,0,0,1,0,1,34,4275,192
8370,A1,3,19,0,20,0,0,0,0,0,0,0,0,0,1,0,2,25,3769,414
8370,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,13,238,85
8370,B1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,74,2971,101
8370,B2,14,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,29,3216,338
8370,C1,20,1,5,0,0,0,0,4,0,0,0,0,0,1,0,1,34,4295,192
8380,A1,3,19,0,17,0,0,0,0,0,0,0,0,0,0,1,2,25,3769,414
8380,B0,0,20,20,1,0,0,0,0,1,0,0,0,0,0,1,1,14,256,85
8380,B1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,74,2971,101
8380,B2,14,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,29,3216,338
8380,C1,20,1,5,0,0,0,0,5,0,0,0,0,0,0,1,1,34,4315,192
8390,A1,3,20,0,17,0,0,0,0,0,0,0,0,0,0,1,2,25,3769,414
8390,B0,0,20,20,1,0,0,0,0,1,0,0,0,0,0,1,1,14,276,85
8390,B1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,74,2971,101
8390,B2,13,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,29,3216,338
8390,C1,20,1,6,0,0,0,0,5,0,0,0,0,0,0,1,1,34,4335,192
8400,A1,1,20,0,19,0,0,0,0,0,0,0,0,0,1,0,2,25,3769,414
8400,B0,0,20,20,1,0,0,20,0,1,0,0,0,0,1,0,2,15,307,85
8400,B1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,74,2971,101
8400,B2,12,0,1,18,0,12,0,0,0,0,0,0,0,1,0,2,30,3227,338
8400,C1,20,1,6,0,0,0,0,5,0,0,0,0,0,1,0,1,34,4355,192
8410,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,25,3769,414
8410,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,1,0,2,15,343,86
8410,B1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,74,2971,101
8410,B2,12,0,1,19,0,12,0,0,0,0,0,0,0,1,0,2,30,3247,338
8410,C1,20,2,6,0,0,0,0,5,0,0,0,0,0,1,0,1,34,4375,192
8420,A1,1,18,0,19,0,0,0,0,0,0,0,0,0,0,1,2,25,3769,414
8420,B0,0,20,20,1,1,0,20,0,0,0,0,0,0,0,1,0,15,363,86
8420,B1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,74,2971,101
8420,B2,12,0,1,20,0,12,0,0,0,0,0,0,0,0,1,2,30,3267,338
8420,C1,20,2,6,0,0,0,0,0,0,0,0,0,0,0,1,2,34,4379,197
8430,A1,1,18,0,18,0,0,0,0,0,0,0,0,0,0,1,2,25,3769,414
8430,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,0,1,2,15,383,86
8430,B1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,74,2971,101
8430,B2,12,0,1,20,0,12,0,0,0,0,0,0,0,0,1,2,30,3287,338
8430,C1,20,2,6,0,0,0,0,0,0,0,0,0,0,0,1,2,34,4379,197
8440,A1,1,20,0,18,0,0,0,0,0,0,0,0,0,0,1,2,25,3769,414
8440,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,0,1,2,15,403,86
8440,B1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,74,2971,101
8440,B2,12,0,1,20,0,12,0,0,0,0,0,0,0,0,1,2,30,3307,338
8440,C1,20,2,6,0,0,0,0,0,0,0,0,0,0,0,1,2,34,4379,197
8450,A1,1,20,0,20,0,1,0,0,0,0,0,0,0,1,0,2,26,3789,414
8450,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,1,0,2,15,423,86
8450,B1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,74,2971,101
8450,B2,12,0,3,20,0,12,0,0,0,0,0,0,0,1,0,2,30,3327,338
8450,C1,20,1,6,0,0,0,1,0,0,0,0,0,0,1,0,2,35,4399,197
8460,A1,1,19,0,20,0,1,0,0,0,0,0,0,0,1,0,2,26,3809,414
8460,B0,0,20,20,2,0,0,20,0,0,0,0,0,0,1,0,2,15,443,86
8460,B1,1,1,1,2,0,0,0,0,0,1,1,0,0,1,0,1,74,2971,101
8460,B2,12,0,2,20,0,12,0,0,0,0,0,0,0,1,0,2,30,3347,338
8460,C1,20,1,5,0,0,0,1,0,0,0,0,0,0,1,0,2,35,4419,197
8470,A1,1,19,0,20,0,1,0,0,18,0,0,0,1,0,1,1,27,3842,414
8470,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,0,1,2,15,463,86
8470,B1,1,1,1,2,0,0,0,1,0,1,0,1,0,0,1,1,75,2985,101
8470,B2,12,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,30,3363,351
8470,C1,20,1,5,0,0,0,1,0,0,0,0,0,0,0,1,2,35,4439,197
8480,A1,1,20,0,20,0,1,0,0,18,0,0,0,1,0,1,1,27,3882,414
8480,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,0,1,2,15,483,86
8480,B1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,75,3005,101
8480,B2,12,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,30,3363,351
8480,C1,19,2,6,0,0,0,0,0,0,0,0,0,0,0,1,2,35,4441,199
8490,A1,1,20,0,20,0,1,0,0,0,0,0,0,1,1,0,2,27,3920,434
8490,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,15,499,106
8490,B1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,75,3025,101
8490,B2,12,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,30,3363,351
8490,C1,19,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,35,4441,199
8500,A1,1,20,0,20,0,1,0,0,0,0,0,0,1,1,0,2,27,3940,434
8500,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,15,499,106
8500,B1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,75,3045,101
8500,B2,12,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,30,3363,351
8500,C1,20,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,35,4441,199
8510,A1,1,20,0,20,0,1,0,0,0,0,0,0,1,0,1,2,27,3960,434
8510,B0,0,20,20,1,0,0,0,0,1,0,0,0,0,0,1,1,16,501,106
8510,B1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,75,3065,101
8510,B2,12,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,30,3363,351
8510,C1,20,1,5,0,0,0,0,5,0,0,0,0,0,0,1,1,36,4442,199
8520,A1,2,20,0,20,0,0,0,0,0,0,0,0,1,0,1,2,27,3970,435
8520,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,16,511,107
8520,B1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,75,3085,101
8520,B2,12,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,30,3363,351
8520,C1,20,3,5,0,0,0,0,0,0,0,0,0,0,0,1,2,36,4454,204
8530,A1,2,20,0,20,0,0,0,0,0,0,0,0,1,0,1,2,27,3970,435
8530,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,16,511,107
8530,B1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,75,3105,101
8530,B2,12,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,30,3363,351
8530,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,36,4454,204
8540,A1,1,20,0,20,0,0,0,0,0,0,0,0,1,1,0,2,27,3970,435
8540,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,16,511,107
8540,B1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,75,3125,101
8540,B2,11,0,1,20,0,11,0,0,0,0,0,0,0,1,0,2,31,3378,351
8540,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,36,4454,204
8550,A1,1,20,0,20,0,0,0,0,0,0,0,0,1,1,0,2,27,3970,435
8550,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,16,511,107
8550,B1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,75,3145,101
8550,B2,10,0,1,20,0,10,0,0,0,0,0,0,0,1,0,2,31,3398,351
8550,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,36,4454,204
8560,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,28,3979,435
8560,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,16,511,107
8560,B1,1,1,2,3,0,0,0,0,0,0,1,1,1,0,1,2,75,3147,102
8560,B2,10,0,1,20,0,10,0,0,0,0,0,0,0,0,1,2,31,3418,351
8560,C1,20,2,4,0,0,0,0,4,0,0,0,0,0,0,1,1,37,4463,204
8570,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,28,3999,435
8570,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,16,511,107
8570,B1,1,1,1,2,0,0,0,0,0,0,0,1,1,0,1,2,75,3147,102
8570,B2,10,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,31,3434,363
8570,C1,20,1,4,0,0,0,0,4,0,0,0,0,0,0,1,1,37,4483,204
8580,A1,2,20,0,20,1,0,0,0,20,0,0,0,0,1,0,0,28,4019,435
8580,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,16,511,107
8580,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,2,75,3147,102
8580,B2,11,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,31,3434,363
8580,C1,20,1,4,0,0,0,0,4,0,0,0,0,0,1,0,1,37,4503,204
8590,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,28,4039,435
8590,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,1,0,1,16,511,107
8590,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,2,75,3147,102
8590,B2,11,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,31,3434,363
8590,C1,20,1,4,0,0,0,0,4,0,0,0,0,0,1,0,1,37,4523,204
8600,A1,2,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,28,4059,435
8600,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,1,0,1,16,511,107
8600,B1,1,1,1,2,0,0,0,0,0,0,0,1,1,1,0,2,75,3147,102
8600,B2,12,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,31,3434,363
8600,C1,20,1,4,0,0,0,0,4,0,0,0,0,0,1,0,1,37,4543,204
8610,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,28,4079,435
8610,B0,0,19,20,2,0,0,0,0,0,0,0,0,0,0,1,1,17,513,108
8610,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2,76,3149,103
8610,B2,12,0,1,20,0,0,0,1,0,0,0,0,0,0,1,1,32,3452,363
8610,C1,20,1,4,0,0,0,0,4,0,0,0,0,0,0,1,1,37,4563,204
8620,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,0,1,1,28,4099,435
8620,B0,0,19,20,1,0,0,0,0,0,0,0,0,0,0,1,1,17,513,108
8620,B1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2,76,3149,103
8620,B2,12,0,1,20,0,0,0,1,0,0,0,0,0,0,1,1,32,3472,363
8620,C1,20,1,4,0,0,0,0,4,0,0,0,0,0,0,1,1,37,4583,204
8630,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,28,4119,435
8630,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,1,0,1,17,513,108
8630,B1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,2,76,3149,103
8630,B2,13,0,1,20,0,12,0,1,0,0,0,0,0,1,0,2,33,3503,363
8630,C1,20,1,4,0,1,0,0,4,0,0,0,0,0,1,0,0,37,4603,204
8640,A1,1,20,0,20,0,0,0,0,20,0,0,0,0,1,0,1,28,4139,435
8640,B0,0,20,19,2,0,0,0,0,0,0,0,0,0,1,0,1,17,513,108
8640,B1,2,1,1,1,0,0,0,0,0,0,1,1,1,1,0,2,76,3149,103
8640,B2,13,0,1,20,0,12,0,0,0,0,0,0,0,1,0,2,33,3539,364
8640,C1,20,1,4,0,0,0,0,4,0,0,0,0,0,1,0,1,37,4623,204
8650,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,28,4157,455
8650,B0,0,20,18,1,0,0,0,0,0,0,0,0,0,0,1,1,18,515,109
8650,B1,2,1,1,1,0,0,0,0,0,0,1,0,1,0,1,2,76,3149,103
8650,B2,13,0,2,20,0,13,0,0,0,0,0,0,0,0,1,2,33,3559,364
8650,C1,20,1,4,0,0,0,0,4,0,0,0,0,0,0,1,1,37,4643,204
8660,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,28,4157,455
8660,B0,0,20,18,1,0,0,0,0,0,0,0,0,0,0,1,1,18,515,109
8660,B1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,1,2,76,3149,103
8660,B2,13,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,33,3565,377
8660,C1,20,1,4,0,0,0,0,4,0,0,0,0,0,0,1,1,37,4663,204
8670,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,28,4157,455
8670,B0,0,20,19,1,0,0,0,0,0,0,0,0,0,0,1,1,18,515,109
8670,B1,4,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,76,3149,103
8670,B2,13,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,33,3565,377
8670,C1,20,1,5,0,0,0,0,4,0,0,0,0,0,0,1,1,37,4683,204
8680,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,28,4157,455
8680,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,1,0,2,19,534,109
8680,B1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,78,3163,106
8680,B2,13,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,33,3565,377
8680,C1,20,1,6,0,0,0,1,4,0,0,0,0,0,1,0,2,38,4723,204
8690,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,28,4157,455
8690,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,1,0,2,19,554,109
8690,B1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,78,3163,106
8690,B2,13,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,33,3565,377
8690,C1,20,1,6,0,0,0,1,4,0,0,0,0,0,1,0,2,38,4763,204
8700,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,28,4157,455
8700,B0,0,20,20,1,1,0,20,0,0,0,0,0,0,0,1,0,19,574,109
8700,B1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,78,3163,106
8700,B2,15,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,33,3565,377
8700,C1,20,1,7,0,0,0,1,5,0,0,0,0,0,0,1,2,38,4803,204
8710,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,0,1,2,28,4157,455
8710,B0,0,20,20,1,1,0,20,0,0,0,0,0,0,0,1,0,19,594,109
8710,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,78,3163,106
8710,B2,15,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,33,3565,377
8710,C1,20,1,7,0,0,0,1,0,0,0,0,0,0,0,1,2,38,4829,209
8720,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,28,4157,455
8720,B0,0,20,20,1,1,0,20,0,0,0,0,0,0,1,0,0,19,614,109
8720,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,79,3166,107
8720,B2,15,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,33,3565,377
8720,C1,20,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,38,4849,209
8730,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,28,4157,455
8730,B0,0,20,20,1,1,0,20,0,0,0,0,0,0,1,0,0,19,634,109
8730,B1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,79,3166,107
8730,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,33,3565,377
8730,C1,20,1,7,0,1,0,0,0,0,0,0,0,0,1,0,0,38,4855,210
8740,A1,1,20,0,19,0,0,0,0,19,0,0,0,1,0,1,1,29,4158,455
8740,B0,0,20,20,1,1,0,20,0,0,0,0,0,0,0,1,0,19,654,109
8740,B1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,80,3167,107
8740,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,33,3565,377
8740,C1,20,1,7,0,0,0,0,0,0,0,0,0,0,0,1,2,38,4855,210
8750,A1,1,20,0,19,0,0,0,0,19,0,0,0,0,0,1,1,29,4178,455
8750,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,19,656,129
8750,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,80,3181,108
8750,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,33,3565,377
8750,C1,20,1,7,0,0,0,0,0,0,0,0,0,0,0,1,2,38,4855,210
8760,A1,1,20,0,20,0,0,0,0,19,0,0,0,0,0,1,1,29,4198,455
8760,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,19,656,129
8760,B1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,80,3181,108
8760,B2,15,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,33,3565,377
8760,C1,20,1,7,0,0,0,0,0,0,0,0,0,0,0,1,2,38,4855,210
8770,A1,1,20,0,20,1,0,0,0,19,0,0,0,0,1,0,0,29,4218,455
8770,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,19,656,129
8770,B1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,80,3181,108
8770,B2,16,0,1,20,0,15,0,0,0,0,0,0,0,1,0,2,34,3580,377
8770,C1,20,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,38,4855,210
8780,A1,1,20,0,20,0,0,0,0,19,0,0,0,0,1,0,1,29,4238,455
8780,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,19,656,129
8780,B1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,80,3181,108
8780,B2,16,0,1,20,0,15,0,0,0,0,0,0,0,1,0,2,34,3600,377
8780,C1,20,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,38,4855,210
8790,A1,1,19,0,20,0,0,0,0,20,0,0,0,1,0,1,1,29,4258,455
8790,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,1,19,656,129
8790,B1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,2,81,3191,108
8790,B2,16,0,1,20,0,16,0,1,0,0,0,0,0,0,1,2,35,3630,377
8790,C1,19,2,7,0,0,0,0,7,0,0,0,0,0,0,1,1,39,4864,210
8800,A1,1,19,0,20,0,0,0,0,20,0,0,0,1,0,1,1,29,4278,455
8800,B0,0,20,20,2,0,0,0,0,0,0,0,0,0,0,1,1,19,656,129
8800,B1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,2,81,3211,108
8800,B2,16,0,1,20,0,16,0,1,0,0,0,0,0,0,1,2,35,3670,377
8800,C1,19,2,7,0,0,0,0,7,0,0,0,0,0,0,1,1,39,4884,210
8810,A1,1,18,0,19,0,0,0,0,19,0,0,0,1,1,0,1,29,4298,455
8810,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,19,656,129
8810,B1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,2,81,3231,108
8810,B2,16,0,1,20,0,16,0,1,0,0,0,0,0,1,0,2,35,3710,377
8810,C1,18,2,7,0,0,0,1,7,0,0,0,0,0,1,0,2,40,4908,210
8820,A1,1,18,0,19,0,0,0,0,19,0,0,0,1,1,0,1,29,4318,455
8820,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,19,656,129
8820,B1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,2,81,3251,108
8820,B2,17,0,1,20,0,16,0,1,0,0,0,0,0,1,0,2,35,3750,377
8820,C1,16,1,7,0,0,0,0,7,0,0,0,0,0,1,0,1,40,4928,211
8830,A1,3,19,0,20,0,0,0,0,19,0,0,0,0,1,0,1,29,4338,455
8830,B0,0,20,20,1,0,0,0,0,0,0,0,0,0,1,0,1,19,656,129
8830,B1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,2,81,3259,109
8830,B2,17,0,1,20,0,16,0,1,0,0,0,0,0,1,0,2,35,3790,377
8830,C1,17,1,6,0,0,0,0,6,0,0,0,0,0,1,0,1,40,4948,211
8840,A1,1,20,0,20,0,0,0,0,19,0,0,0,0,0,1,1,29,4358,455
8840,B0,0,20,20,1,0,0,0,0,1,0,0,0,0,0,1,1,20,673,129
8840,B1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,2,81,3259,109
8840,B2,17,0,1,20,1,16,0,1,0,0,0,0,0,0,1,0,35,3830,377
8840,C1,19,1,5,0,0,0,0,5,0,0,0,0,0,0,1,1,40,4968,211
8850,A1,1,20,0,20,0,0,0,0,19,0,0,0,0,0,1,1,29,4378,455
8850,B0,0,20,20,1,0,0,0,0,1,0,0,0,0,0,1,1,20,693,129
8850,B1,1,1,1,2,0,0,0,0,0,0,1,1,1,0,1,2,81,3259,109
8850,B2,16,0,1,20,1,15,0,1,0,0,0,0,0,0,1,0,35,3870,377
8850,C1,20,1,5,0,0,0,0,5,0,0,0,0,0,0,1,1,40,4988,211
8860,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,29,4380,475
8860,B0,0,20,20,1,0,0,20,0,1,0,0,0,0,1,0,2,21,724,129
8860,B1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,81,3259,109
8860,B2,16,0,1,20,1,16,0,1,0,0,0,0,0,1,0,0,35,3910,377
8860,C1,20,1,5,0,0,0,0,5,0,0,0,0,0,1,0,1,40,5008,211
8870,A1,1,20,0,20,0,0,0,0,0,0,0,0,0,1,0,2,29,4380,475
8870,B0,0,20,20,1,0,0,20,0,0,0,0,0,0,1,0,2,21,750,130
8870,B1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,81,3259,109
8870,B2,17,0,1,20,1,16,0,1,0,0,0,0,0,1,0,0,35,3950,377
